question,worker,answer
251_AP880224-0153,input.erliA1,0
251_AP880224-0153,input.anu5man4,0
251_AP880224-0153,input.genrl2,0
251_AP880224-0153,input.anu5aut1,0
251_AP880224-0153,input.DCU963,0
251_AP880224-0153,input.pircsAAS,0
251_AP880224-0148,input.ibmgd2,0
251_AP880224-0148,input.ETHal1,0
251_AP880224-0148,input.ibms96b,0
251_AP880224-0148,input.pircsAM2,0
251_AP880224-0148,input.mds002,0
251_AP880224-0148,input.city96a1,0
251_AP880223-0252,input.ibms96b,0
251_AP880223-0252,input.LNaDesc1,0
251_AP880223-0252,input.genrl1,0
251_AP880223-0252,input.vtwnA1,0
251_AP880223-0252,input.gmu96au2,0
251_AP880223-0252,input.city96a1,0
251_AP880215-0135,input.KUSG3,0
251_AP880215-0135,input.LNaDesc1,0
251_AP880215-0135,input.gmu96au2,0
251_AP880215-0135,input.CLTHES,0
251_AP880215-0135,input.ETHal1,0
251_AP880215-0135,input.ETHas1,0
