question,worker,answer
301_CR93E-10279,input.att97as,0
301_CR93E-10279,input.LNaShort,0
301_CR93E-10279,input.Cor6A1cls,0
301_CR93E-10279,input.gerua1,0
301_CR93E-10279,input.gmu97au1,0
301_CR93E-10279,input.anu6min1,0
301_CR93E-10279,input.Mercure1,0
301_CR93E-10279,input.nsasg2,0
301_CR93E-10279,input.DCU97lnt,0
301_CR93E-10279,input.mds602,0
301_CR93E-10279,input.nmsu2,0
301_CR93E-1282,input.mds601,0
301_CR93E-1282,input.Mercure1,0
301_CR93E-1282,input.Cor6A3cll,0
301_CR93E-1282,input.ispa1,0
301_CR93E-1282,input.gmu97au1,0
301_CR93E-1282,input.csiro97a3,0
301_CR93E-1282,input.ibms97a,0
301_CR93E-1282,input.city6al,0
301_CR93E-1282,input.ispa2,0
301_CR93E-1282,input.Brkly22,0
301_CR93E-1282,input.fsclt6r,0
301_CR93E-10505,input.LNmShort,0
301_CR93E-10505,input.mds602,0
301_CR93E-10505,input.csiro97a2,0
301_CR93E-10505,input.mds603,0
301_CR93E-10505,input.anu6ash1,0
301_CR93E-10505,input.Brkly22,0
301_CR93E-10505,input.LNaShort,0
301_CR93E-10505,input.city6al,0
301_CR93E-10505,input.ispa1,0
301_CR93E-10505,input.nsasg2,0
301_CR93E-10505,input.DCU97lt,0
