question,worker,answer
401_FBIS3-10059,input.apl8ctd,0
401_FBIS3-10059,input.ok8alx,0
401_FBIS3-10059,input.UT803b,0
401_FBIS3-10059,input.UB99T,0
401_FBIS3-10059,input.ibms99a,0
401_FBIS3-10059,input.fub99td,0
401_FBIS3-10059,input.pir9Atd0,0
401_FBIS3-10059,input.UT810,0
401_FBIS3-10059,input.Dm8Nbn,0
401_FBIS3-10059,input.apl8c621,0
401_FBIS3-10059,input.iit99ma1,0
401_FBIS3-10059,input.fub99a,0
401_FBIS3-10009,input.isa25,0
401_FBIS3-10009,input.UB99SW,0
401_FBIS3-10009,input.nttd8am,0
401_FBIS3-10009,input.Flab8as,0
401_FBIS3-10009,input.fub99tt,0
401_FBIS3-10009,input.orcl99man,0
401_FBIS3-10009,input.UB99T,0
401_FBIS3-10009,input.att99atc,0
401_FBIS3-10009,input.apl8p,0
401_FBIS3-10009,input.disco1,0
401_FBIS3-10009,input.acsys8alo2,0
401_FBIS3-10009,input.Dm8TFbn,1
