question,worker,answer
251_AP880224-0148,input.ibmge2,0
251_AP880224-0148,input.ETHme1,0
251_AP880224-0148,input.brkly17,0
251_AP880224-0148,input.LNaDesc1,0
251_AP880224-0148,input.Cor5A1se,0
251_AP880224-0148,input.ibmge1,0
251_AP880224-0153,input.gmu96ma1,0
251_AP880224-0153,input.brkly15,0
251_AP880224-0153,input.DCU964,0
251_AP880224-0153,input.ETHal1,0
251_AP880224-0153,input.gmu96au2,0
251_AP880224-0153,input.ibmgd2,0
251_AP880223-0252,input.LNaDesc2,0
251_AP880223-0252,input.anu5man6,0
251_AP880223-0252,input.gmu96ma1,0
251_AP880223-0252,input.pircsAM2,0
251_AP880223-0252,input.brkly18,0
251_AP880223-0252,input.DCU964,0
251_AP880215-0135,input.CLCLUS,0
251_AP880215-0135,input.ETHal1,0
251_AP880215-0135,input.INQ302,0
251_AP880215-0135,input.mds003,0
251_AP880215-0135,input.mds002,0
251_AP880215-0135,input.ibmgd1,0
