question,worker,answer
351_FBIS3-10411,input.APL985L,0
351_FBIS3-10411,input.umd98a2,0
351_FBIS3-10411,input.APL985SC,0
351_FBIS3-10411,input.harris1,0
351_FBIS3-10411,input.Brkly24,0
351_FBIS3-10411,input.att98atc,0
351_FBIS3-10411,input.dsir07a01,1
351_FBIS3-10411,input.mds98td,0
351_FBIS3-10411,input.uwmt7a1,0
351_FBIS3-10411,input.ibms98c,0
351_FBIS3-10411,input.nthu1,0
351_FBIS3-10411,input.acsys7mi,0
351_FBIS3-10411,input.LNaTit7,0
351_FBIS3-10411,input.lanl981,0
351_FBIS3-10411,input.uoftimgu,0
351_FBIS3-10433,input.LIArel2,0
351_FBIS3-10433,input.ic98san4,0
351_FBIS3-10433,input.att98atc,0
351_FBIS3-10433,input.iit98au2,0
351_FBIS3-10433,input.FLab7at,0
351_FBIS3-10433,input.APL985L,0
351_FBIS3-10433,input.nectitechdes,0
351_FBIS3-10433,input.tno7cbm25,0
351_FBIS3-10433,input.dsir07a02,0
351_FBIS3-10433,input.nsasgrp3,0
351_FBIS3-10433,input.bbn1,0
351_FBIS3-10433,input.FLab7ad,0
351_FBIS3-10433,input.pirc8Aa2,0
351_FBIS3-10433,input.CLARIT98COMB,0
351_FBIS3-10433,input.tno7tw4,0
351_FBIS3-10646,input.nsasgrp3,0
351_FBIS3-10646,input.tno7exp1,0
351_FBIS3-10646,input.KD71010q,0
351_FBIS3-10646,input.APL985L,0
351_FBIS3-10646,input.fub98a,0
351_FBIS3-10646,input.dsir07a01,0
351_FBIS3-10646,input.ic98san3,0
351_FBIS3-10646,input.uwmt7a1,0
351_FBIS3-10646,input.nttdata7At1,0
351_FBIS3-10646,input.Brkly24,0
351_FBIS3-10646,input.gersh1,0
351_FBIS3-10646,input.INQ502,0
351_FBIS3-10646,input.ibmg98b,0
351_FBIS3-10646,input.uwmt7a2,1
351_FBIS3-10646,input.acsys7mi,0
351_FBIS3-11106,input.ic98san3,0
351_FBIS3-11106,input.ETHAR0,0
351_FBIS3-11106,input.ibmg98c,0
351_FBIS3-11106,input.LIAshort2,0
351_FBIS3-11106,input.unc7aal2,0
351_FBIS3-11106,input.KD70000,0
351_FBIS3-11106,input.ScaiTrec7,0
351_FBIS3-11106,input.unc7aal1,0
351_FBIS3-11106,input.jalbse012,0
351_FBIS3-11106,input.ibmg98a,0
351_FBIS3-11106,input.KD71010s,0
351_FBIS3-11106,input.acsys7mi,0
351_FBIS3-11106,input.ok7ax,1
351_FBIS3-11106,input.nectitechdes,0
351_FBIS3-11106,input.umd98a2,0
351_FBIS3-11107,input.tno7tw4,0
351_FBIS3-11107,input.CLARIT98COMB,1
351_FBIS3-11107,input.nectitechall,1
351_FBIS3-11107,input.ETHAR0,0
351_FBIS3-11107,input.nsasgrp3,0
351_FBIS3-11107,input.iit98au2,0
351_FBIS3-11107,input.nsasgrp4,1
351_FBIS3-11107,input.AntHoc01,0
351_FBIS3-11107,input.jalbse012,0
351_FBIS3-11107,input.gersh1,1
351_FBIS3-11107,input.ETHAB0,0
351_FBIS3-11107,input.nttdata7Al2,0
351_FBIS3-11107,input.LIAClass,0
351_FBIS3-11107,input.iowacuhk1,1
351_FBIS3-11107,input.att98atdc,0
351_FBIS3-10697,input.unc7aal1,1
351_FBIS3-10697,input.ETHAR0,0
351_FBIS3-10697,input.APL985SC,0
351_FBIS3-10697,input.KD70000,0
