question,worker,answer
451_WTX001-B42-15,input.dcu00ca,0
451_WTX001-B42-15,input.uwmt9w10g1,0
451_WTX001-B42-15,input.Scai9Web1,0
451_WTX001-B42-15,input.tnout9t2lc10,1
451_WTX001-B42-15,input.UCCS2,0
451_WTX001-B42-15,input.uwmt9w10g2,0
451_WTX001-B40-99,input.Sab9web1,0
451_WTX001-B40-99,input.dcu00ca,0
451_WTX001-B40-99,input.att0010glv,0
451_WTX001-B40-99,input.att0010glf,0
451_WTX001-B40-99,input.CWI0000,0
451_WTX001-B40-99,input.NRKprf20,0
451_WTX001-B23-336,input.ric9dpx,0
451_WTX001-B23-336,input.jscbt9wll2,0
451_WTX001-B23-336,input.PuShortWAuth,0
451_WTX001-B23-336,input.Flab9atdnN,1
451_WTX001-B23-336,input.UCCS2,0
451_WTX001-B23-336,input.PuShortBase,0
451_WTX001-B41-129,input.uwmt9w10g1,0
451_WTX001-B41-129,input.apl9ltdn,0
451_WTX001-B41-129,input.rmitWFLweb,0
451_WTX001-B41-129,input.jscbt9wcl1,0
451_WTX001-B41-129,input.UCCS1,0
451_WTX001-B41-129,input.hum9tdn,0
451_WTX001-B08-58,input.pir0WTTD,0
451_WTX001-B08-58,input.Mer9Wt1,0
451_WTX001-B08-58,input.UCCS3,0
451_WTX001-B08-58,input.ric9dsx,0
451_WTX001-B08-58,input.CWI0010,0
451_WTX001-B08-58,input.rmitWFGweb,0
451_WTX001-B39-260,input.att0010gbt,0
451_WTX001-B39-260,input.NEtm,0
451_WTX001-B39-260,input.Sab9web3,0
451_WTX001-B39-260,input.dcu00lc,0
451_WTX001-B39-260,input.isnnwt,0
451_WTX001-B39-260,input.NENRtmLpas,0
451_WTX001-B17-53,input.att0010gbe,0
451_WTX001-B17-53,input.UCCS1,0
451_WTX001-B17-53,input.Sab9web2,0
451_WTX001-B17-53,input.Flab9atdnN,0
451_WTX001-B17-53,input.hum9te,0
451_WTX001-B17-53,input.CWI0002,0
451_WTX001-B27-367,input.pir0Watd,0
451_WTX001-B27-367,input.att0010gbt,0
451_WTX001-B27-367,input.dcu00lb,0
451_WTX001-B27-367,input.rmitNFLweb,0
451_WTX001-B27-367,input.PuLongBase,0
451_WTX001-B27-367,input.uwmt9w10g1,0
451_WTX002-B01-101,input.NEnm,0
451_WTX002-B01-101,input.CWI0000,0
451_WTX002-B01-101,input.NEnmLpas,0
451_WTX002-B01-101,input.iswtdn,0
451_WTX002-B01-101,input.PuLongWAuth,0
451_WTX002-B01-101,input.jscbt9wcs1,0
451_WTX001-B06-78,input.apl9t,0
451_WTX001-B06-78,input.apl9ltdn,0
451_WTX001-B06-78,input.jscbt9wls1,0
451_WTX001-B06-78,input.rmitNFLweb,0
451_WTX001-B06-78,input.NEtm,0
451_WTX001-B06-78,input.jscbt9wll1,0
