question,worker,answer
351_FBIS3-10411,input.ibms98a,0
351_FBIS3-10411,input.FLab7atE,0
351_FBIS3-10411,input.MerAdRbtd,0
351_FBIS3-10411,input.Cor7A3rrf,0
351_FBIS3-10411,input.fub98a,0
351_FBIS3-10411,input.lanl981,0
351_FBIS3-10411,input.APL985L,0
351_FBIS3-10411,input.bbn1,0
351_FBIS3-10411,input.nectitechall,0
351_FBIS3-10411,input.ibmg98b,0
351_FBIS3-10411,input.CLARIT98CLUS,0
351_FBIS3-10411,input.Cor7A2rrd,0
351_FBIS3-10411,input.Brkly25,0
351_FBIS3-10433,input.Brkly26,0
351_FBIS3-10433,input.att98atde,0
351_FBIS3-10433,input.MerAdRbtd,0
351_FBIS3-10433,input.Brkly24,0
351_FBIS3-10433,input.ibms98b,0
351_FBIS3-10433,input.dsir07a01,0
351_FBIS3-10433,input.nthu2,0
351_FBIS3-10433,input.LNaTitDesc7,0
351_FBIS3-10433,input.INQ501,0
351_FBIS3-10433,input.Cor7A3rrf,0
351_FBIS3-10433,input.APL985LC,0
351_FBIS3-10433,input.mds98t,0
351_FBIS3-10433,input.fsclt7m,0
351_FBIS3-10646,input.LNmanual7,0
351_FBIS3-10646,input.mds98td,0
351_FBIS3-10646,input.INQ502,0
351_FBIS3-10646,input.iit98ma1,1
351_FBIS3-10646,input.kslsV1,0
351_FBIS3-10646,input.unc7aal1,0
351_FBIS3-10646,input.iowacuhk1,0
351_FBIS3-10646,input.CLARIT98RANK,0
351_FBIS3-10646,input.jalbse011,0
351_FBIS3-10646,input.unc7aal2,0
351_FBIS3-10646,input.ETHAB0,0
351_FBIS3-10646,input.CLARIT98COMB,0
351_FBIS3-10646,input.dsir07a01,0
351_FBIS3-11106,input.uwmt7a0,0
351_FBIS3-11106,input.AntHoc01,0
351_FBIS3-11106,input.nsasgrp3,0
351_FBIS3-11106,input.umd98a1,0
351_FBIS3-11106,input.ScaiTrec7,0
351_FBIS3-11106,input.INQ503,0
351_FBIS3-11106,input.KD70000,0
351_FBIS3-11106,input.bbn1,0
351_FBIS3-11106,input.nttdata7At1,0
351_FBIS3-11106,input.Brkly26,0
351_FBIS3-11106,input.Cor7A2rrd,0
351_FBIS3-11106,input.umd98a2,0
351_FBIS3-11106,input.nsasgrp4,0
351_FBIS3-11107,input.mds98t2,0
351_FBIS3-11107,input.INQ503,1
351_FBIS3-11107,input.att98atdc,0
351_FBIS3-11107,input.fub98a,1
351_FBIS3-11107,input.tno7exp1,1
351_FBIS3-11107,input.APL985LC,0
351_FBIS3-11107,input.LNaTitDesc7,0
351_FBIS3-11107,input.fsclt7m,0
351_FBIS3-11107,input.Cor7A1clt,1
351_FBIS3-11107,input.unc7aal2,1
351_FBIS3-11107,input.ibmg98b,0
351_FBIS3-11107,input.MerAdRbtnd,0
351_FBIS3-11107,input.gersh1,1
351_FBIS3-10697,input.ic98san3,0
351_FBIS3-10697,input.acsys7as,0
351_FBIS3-10697,input.gersh3,0
351_FBIS3-10697,input.ibms98a,1
351_FBIS3-10697,input.FLab7ad,1
351_FBIS3-10697,input.uwmt7a1,0
351_FBIS3-10697,input.gersh1,1
351_FBIS3-10697,input.LIArel2,0
351_FBIS3-10697,input.acsys7mi,0
351_FBIS3-10697,input.pirc8Ad,1
351_FBIS3-10697,input.Brkly24,0
351_FBIS3-10697,input.KD71010s,0
351_FBIS3-10697,input.fsclt7m,0
351_FBIS3-10889,input.umd98a2,0
351_FBIS3-10889,input.INQ501,0
351_FBIS3-10889,input.fsclt7m,0
351_FBIS3-10889,input.CLARIT98CLUS,0
351_FBIS3-10889,input.ETHAR0,0
351_FBIS3-10889,input.Brkly25,0
351_FBIS3-10889,input.att98atde,0
351_FBIS3-10889,input.LIAshort2,0
351_FBIS3-10889,input.t7miti1,0
351_FBIS3-10889,input.INQ503,0
351_FBIS3-10889,input.APL985L,0
351_FBIS3-10889,input.Brkly26,0
351_FBIS3-10889,input.mds98td,0
351_FBIS3-10551,input.pirc8Ad,0
351_FBIS3-10551,input.Cor7A2rrd,0
351_FBIS3-10551,input.acsys7al,0
351_FBIS3-10551,input.FLab7atE,0
351_FBIS3-10551,input.CLARIT98CLUS,1
351_FBIS3-10551,input.MerTetAdtnd,1
351_FBIS3-10551,input.nthu1,0
351_FBIS3-10551,input.acsys7mi,1
351_FBIS3-10551,input.uwmt7a1,1
351_FBIS3-10551,input.fsclt7m,1
351_FBIS3-10551,input.LNmanual7,0
351_FBIS3-10551,input.lanl981,0
351_FBIS3-10551,input.tno7tw4,1
351_FBIS3-10464,input.tno7cbm25,0
351_FBIS3-10464,input.CLARIT98CLUS,0
351_FBIS3-10464,input.Brkly24,0
351_FBIS3-10464,input.harris1,1
351_FBIS3-10464,input.nectitechall,0
351_FBIS3-10464,input.KD71010s,0
351_FBIS3-10464,input.LNaTit7,0
351_FBIS3-10464,input.bbn1,0
351_FBIS3-10464,input.MerAdRbtnd,0
351_FBIS3-10464,input.Cor7A1clt,0
351_FBIS3-10464,input.acsys7as,0
351_FBIS3-10464,input.ETHAC0,0
351_FBIS3-10464,input.unc7aal1,0
351_FBIS3-10698,input.ScaiTrec7,0
351_FBIS3-10698,input.CLARIT98CLUS,0
351_FBIS3-10698,input.ETHAB0,0
351_FBIS3-10698,input.FLab7ad,0
351_FBIS3-10698,input.LNaTitDesc7,0
