question,worker,answer
351_FBIS3-10411,input.mds98t,0
351_FBIS3-10411,input.gersh3,0
351_FBIS3-10411,input.kslsV1,0
351_FBIS3-10411,input.nttdata7Al2,0
351_FBIS3-10411,input.KD70000,0
351_FBIS3-10411,input.CLARIT98RANK,0
351_FBIS3-10411,input.KD71010q,0
351_FBIS3-10411,input.iowacuhk1,0
351_FBIS3-10411,input.LNmanual7,0
351_FBIS3-10411,input.LIAshort2,0
351_FBIS3-10411,input.uoftimgr,0
351_FBIS3-10433,input.LIArel2,0
351_FBIS3-10433,input.uoftimgu,1
351_FBIS3-10433,input.uwmt7a2,0
351_FBIS3-10433,input.dsir07a02,0
351_FBIS3-10433,input.dsir07a01,0
351_FBIS3-10433,input.nsasgrp3,0
351_FBIS3-10433,input.APL985L,0
351_FBIS3-10433,input.fsclt7a,0
351_FBIS3-10433,input.KD71010s,0
351_FBIS3-10433,input.uwmt7a1,0
351_FBIS3-10433,input.acsys7mi,0
351_FBIS3-10646,input.CLARIT98COMB,0
351_FBIS3-10646,input.KD71010q,0
351_FBIS3-10646,input.ibms98a,0
351_FBIS3-10646,input.t7miti1,1
351_FBIS3-10646,input.ibmg98b,0
351_FBIS3-10646,input.gersh1,0
351_FBIS3-10646,input.ok7ax,1
351_FBIS3-10646,input.unc7aal2,0
351_FBIS3-10646,input.ok7am,1
351_FBIS3-10646,input.umd98a1,0
351_FBIS3-10646,input.FLab7ad,0
351_FBIS3-11106,input.LNmanual7,0
351_FBIS3-11106,input.jalbse011,0
351_FBIS3-11106,input.t7miti1,0
351_FBIS3-11106,input.ibmg98b,0
351_FBIS3-11106,input.ic98san3,0
351_FBIS3-11106,input.fsclt7a,0
351_FBIS3-11106,input.nectitech,0
351_FBIS3-11106,input.att98atdc,0
351_FBIS3-11106,input.lanl981,0
351_FBIS3-11106,input.jalbse012,0
351_FBIS3-11106,input.acsys7mi,0
351_FBIS3-11107,input.ETHAB0,0
351_FBIS3-11107,input.jalbse012,0
351_FBIS3-11107,input.kslsV1,0
351_FBIS3-11107,input.KD71010q,0
351_FBIS3-11107,input.t7miti1,1
351_FBIS3-11107,input.fub98a,1
351_FBIS3-11107,input.LNmanual7,0
351_FBIS3-11107,input.tno7tw4,0
351_FBIS3-11107,input.lanl981,0
351_FBIS3-11107,input.gersh3,0
351_FBIS3-11107,input.att98atc,1
351_FBIS3-10697,input.lanl981,0
351_FBIS3-10697,input.ic98san4,0
351_FBIS3-10697,input.pirc8Ad,1
351_FBIS3-10697,input.ibmg98a,0
351_FBIS3-10697,input.pirc8At,1
351_FBIS3-10697,input.FLab7ad,1
351_FBIS3-10697,input.kslsV1,0
351_FBIS3-10697,input.CLARIT98RANK,1
351_FBIS3-10697,input.ScaiTrec7,0
351_FBIS3-10697,input.jalbse013,0
351_FBIS3-10697,input.att98atc,1
351_FBIS3-10889,input.gersh1,0
351_FBIS3-10889,input.tno7exp1,0
351_FBIS3-10889,input.ibmg98a,0
351_FBIS3-10889,input.unc7aal2,0
351_FBIS3-10889,input.INQ503,0
351_FBIS3-10889,input.nthu3,0
351_FBIS3-10889,input.att98atdc,0
351_FBIS3-10889,input.ibms98b,0
351_FBIS3-10889,input.INQ502,0
351_FBIS3-10889,input.FLab7at,0
351_FBIS3-10889,input.nectitechall,0
351_FBIS3-10551,input.fub98a,0
351_FBIS3-10551,input.mds98t,1
351_FBIS3-10551,input.nttdata7Al0,0
351_FBIS3-10551,input.MerAdRbtd,0
351_FBIS3-10551,input.nectitech,0
351_FBIS3-10551,input.ibms98b,1
351_FBIS3-10551,input.LIAshort2,0
351_FBIS3-10551,input.ScaiTrec7,0
351_FBIS3-10551,input.jalbse013,1
351_FBIS3-10551,input.jalbse011,0
351_FBIS3-10551,input.iit98au1,0
351_FBIS3-10464,input.KD71010s,0
351_FBIS3-10464,input.kslsV1,0
351_FBIS3-10464,input.nthu2,0
351_FBIS3-10464,input.acsys7mi,0
351_FBIS3-10464,input.ibmg98a,0
351_FBIS3-10464,input.nectitechdes,0
351_FBIS3-10464,input.jalbse012,0
351_FBIS3-10464,input.LIAshort2,0
351_FBIS3-10464,input.acsys7al,0
351_FBIS3-10464,input.LNaTitDesc7,0
351_FBIS3-10464,input.LNaTit7,0
351_FBIS3-10698,input.KD71010s,0
351_FBIS3-10698,input.LIAClass,0
351_FBIS3-10698,input.ibms98c,0
351_FBIS3-10698,input.tno7cbm25,0
351_FBIS3-10698,input.tno7exp1,0
351_FBIS3-10698,input.CLARIT98RANK,0
351_FBIS3-10698,input.nthu3,0
351_FBIS3-10698,input.nthu2,0
351_FBIS3-10698,input.nsasgrp4,0
351_FBIS3-10698,input.att98atc,0
351_FBIS3-10698,input.t7miti1,0
