question,worker,answer
401_FBIS3-10059,input.pir9Attd,0
401_FBIS3-10059,input.plt8ah3,0
401_FBIS3-10059,input.ic99dafb,0
401_FBIS3-10059,input.ric8dpn,0
401_FBIS3-10059,input.ibms99c,0
401_FBIS3-10059,input.acsys8alo,0
401_FBIS3-10059,input.isa50,0
401_FBIS3-10059,input.kdd8sh16,0
401_FBIS3-10059,input.nttd8am,0
401_FBIS3-10059,input.1,0
401_FBIS3-10059,input.plt8ah4,0
401_FBIS3-10059,input.Mer8Adtd1,0
401_FBIS3-10059,input.cirtrc82,0
401_FBIS3-10009,input.ok8alx,0
401_FBIS3-10009,input.8manexT3D1N0,0
401_FBIS3-10009,input.plt8ah4,0
401_FBIS3-10009,input.iit99au2,0
401_FBIS3-10009,input.surfahi2,0
401_FBIS3-10009,input.mds08a2,0
401_FBIS3-10009,input.nttd8am,0
401_FBIS3-10009,input.Dm8TFbn,1
401_FBIS3-10009,input.kuadhoc,0
401_FBIS3-10009,input.nttd8alx,0
401_FBIS3-10009,input.pir9Attd,0
401_FBIS3-10009,input.MITSLStd,0
401_FBIS3-10009,input.isa50,0
