question,worker,answer
351_FBIS3-10411,input.nthu1,0
351_FBIS3-10411,input.acsys7as,0
351_FBIS3-10411,input.INQ503,0
351_FBIS3-10411,input.INQ502,0
351_FBIS3-10411,input.ScaiTrec7,0
351_FBIS3-10411,input.MerAdRbtnd,0
351_FBIS3-10411,input.dsir07a02,1
351_FBIS3-10411,input.nthu2,0
351_FBIS3-10411,input.jalbse013,0
351_FBIS3-10411,input.tno7exp1,0
351_FBIS3-10433,input.ok7as,1
351_FBIS3-10433,input.mds98td,0
351_FBIS3-10433,input.dsir07a01,0
351_FBIS3-10433,input.att98atc,0
351_FBIS3-10433,input.tno7cbm25,0
351_FBIS3-10433,input.iit98au2,0
351_FBIS3-10433,input.KD70000,0
351_FBIS3-10433,input.nsasgrp4,0
351_FBIS3-10433,input.nttdata7Al0,0
351_FBIS3-10433,input.ibms98c,0
351_FBIS3-10646,input.nttdata7At1,0
351_FBIS3-10646,input.KD71010s,0
351_FBIS3-10646,input.nectitechall,0
351_FBIS3-10646,input.ibms98a,0
351_FBIS3-10646,input.ibmg98b,0
351_FBIS3-10646,input.APL985SC,0
351_FBIS3-10646,input.kslsV1,0
351_FBIS3-10646,input.gersh1,0
351_FBIS3-10646,input.INQ503,0
351_FBIS3-10646,input.jalbse011,0
351_FBIS3-11106,input.ic98san3,0
351_FBIS3-11106,input.ibms98c,0
351_FBIS3-11106,input.pirc8At,0
351_FBIS3-11106,input.iowacuhk2,0
351_FBIS3-11106,input.ok7ax,1
351_FBIS3-11106,input.ScaiTrec7,0
351_FBIS3-11106,input.umd98a2,0
351_FBIS3-11106,input.pirc8Aa2,0
351_FBIS3-11106,input.CLARIT98RANK,0
351_FBIS3-11106,input.jalbse013,0
351_FBIS3-11107,input.nttdata7Al0,0
351_FBIS3-11107,input.Cor7A3rrf,0
351_FBIS3-11107,input.ok7am,1
351_FBIS3-11107,input.uwmt7a1,0
351_FBIS3-11107,input.lanl981,0
351_FBIS3-11107,input.Brkly25,0
351_FBIS3-11107,input.iit98au1,0
351_FBIS3-11107,input.gersh2,0
351_FBIS3-11107,input.uwmt7a2,1
351_FBIS3-11107,input.nectitechall,1
351_FBIS3-10697,input.LIAClass,0
351_FBIS3-10697,input.CLARIT98COMB,1
351_FBIS3-10697,input.ic98san3,0
351_FBIS3-10697,input.ETHAB0,0
351_FBIS3-10697,input.nttdata7At1,0
351_FBIS3-10697,input.uwmt7a0,0
351_FBIS3-10697,input.MerAdRbtnd,0
351_FBIS3-10697,input.Brkly24,0
351_FBIS3-10697,input.pirc8Ad,1
351_FBIS3-10697,input.bbn1,0
351_FBIS3-10889,input.ibms98b,0
351_FBIS3-10889,input.ibms98a,0
351_FBIS3-10889,input.ibmg98a,0
351_FBIS3-10889,input.MerAdRbtnd,0
351_FBIS3-10889,input.ibmg98c,0
351_FBIS3-10889,input.nttdata7At1,0
351_FBIS3-10889,input.Cor7A2rrd,0
351_FBIS3-10889,input.nectitech,0
351_FBIS3-10889,input.INQ503,0
351_FBIS3-10889,input.INQ502,0
351_FBIS3-10551,input.mds98t2,1
351_FBIS3-10551,input.dsir07a01,1
351_FBIS3-10551,input.APL985L,0
351_FBIS3-10551,input.nectitechall,0
351_FBIS3-10551,input.INQ502,0
351_FBIS3-10551,input.KD71010s,0
351_FBIS3-10551,input.gersh2,0
351_FBIS3-10551,input.nttdata7At1,0
351_FBIS3-10551,input.t7miti1,1
351_FBIS3-10551,input.nsasgrp3,0
351_FBIS3-10464,input.Brkly26,0
351_FBIS3-10464,input.uoftimgu,1
351_FBIS3-10464,input.nsasgrp3,0
351_FBIS3-10464,input.KD70000,0
351_FBIS3-10464,input.Brkly25,0
351_FBIS3-10464,input.APL985L,0
351_FBIS3-10464,input.LNaTitDesc7,0
351_FBIS3-10464,input.bbn1,0
351_FBIS3-10464,input.APL985LC,0
351_FBIS3-10464,input.CLARIT98RANK,0
351_FBIS3-10698,input.ibms98b,0
351_FBIS3-10698,input.mds98t,0
351_FBIS3-10698,input.uwmt7a0,0
351_FBIS3-10698,input.ETHAC0,0
351_FBIS3-10698,input.uwmt7a1,0
351_FBIS3-10698,input.gersh1,0
351_FBIS3-10698,input.Cor7A1clt,0
351_FBIS3-10698,input.ibmg98b,0
351_FBIS3-10698,input.ibmg98c,0
351_FBIS3-10698,input.FLab7at,0
