question,worker,answer
301_CR93E-10279,input.VrtyAH6a,0
301_CR93E-10279,input.uwmt6a2,0
301_CR93E-10279,input.nmsu1,0
301_CR93E-10279,input.uwmt6a1,0
301_CR93E-10279,input.gmu97ma1,0
301_CR93E-10279,input.gerua1,0
301_CR93E-10279,input.gerua2,0
301_CR93E-10279,input.Mercure3,0
301_CR93E-10279,input.nsasg2,0
301_CR93E-10279,input.aiatA1,0
301_CR93E-10279,input.Brkly23,0
301_CR93E-1282,input.city6al,0
301_CR93E-1282,input.Mercure1,0
301_CR93E-1282,input.city6at,0
301_CR93E-1282,input.LNaShort,0
301_CR93E-1282,input.aiatB1,0
301_CR93E-1282,input.glair64,0
301_CR93E-1282,input.INQ402,0
301_CR93E-1282,input.city6ad,0
301_CR93E-1282,input.ispa1,0
301_CR93E-1282,input.umcpa197,0
301_CR93E-1282,input.anu6min1,0
301_CR93E-10505,input.jalbse0,0
301_CR93E-10505,input.aiatB1,1
301_CR93E-10505,input.Mercure2,0
301_CR93E-10505,input.ibmg97b,0
301_CR93E-10505,input.city6ad,0
301_CR93E-10505,input.ibmg97a,0
301_CR93E-10505,input.LNmShort,0
301_CR93E-10505,input.Mercure1,0
301_CR93E-10505,input.uwmt6a1,0
301_CR93E-10505,input.pirc7Aa,0
301_CR93E-10505,input.gerua2,0
