question,worker,answer
351_FBIS3-10411,input.ibmg98b,0
351_FBIS3-10411,input.ibms98b,0
351_FBIS3-10411,input.MerAdRbtd,0
351_FBIS3-10411,input.AntHoc01,0
351_FBIS3-10411,input.nttdata7Al2,0
351_FBIS3-10411,input.att98atde,0
351_FBIS3-10411,input.ETHAB0,0
351_FBIS3-10411,input.CLARIT98CLUS,0
351_FBIS3-10411,input.unc7aal1,0
351_FBIS3-10411,input.acsys7al,0
351_FBIS3-10411,input.gersh3,0
351_FBIS3-10411,input.iit98au1,0
351_FBIS3-10411,input.ibmg98c,0
351_FBIS3-10411,input.fub98b,0
351_FBIS3-10411,input.harris1,0
351_FBIS3-10411,input.FLab7at,0
351_FBIS3-10411,input.nttdata7At1,0
351_FBIS3-10411,input.mds98t,0
351_FBIS3-10411,input.tno7exp1,0
351_FBIS3-10411,input.nthu1,0
351_FBIS3-10411,input.LIArel2,0
351_FBIS3-10411,input.iit98au2,0
351_FBIS3-10411,input.APL985LC,0
351_FBIS3-10411,input.fsclt7a,0
351_FBIS3-10411,input.acsys7as,0
351_FBIS3-10411,input.KD71010s,0
351_FBIS3-10411,input.bbn1,0
351_FBIS3-10411,input.nsasgrp3,0
351_FBIS3-10411,input.Brkly24,0
351_FBIS3-10411,input.tno7tw4,0
351_FBIS3-10411,input.ibms98c,0
351_FBIS3-10411,input.uoftimgr,0
351_FBIS3-10411,input.ic98san4,0
351_FBIS3-10411,input.att98atc,0
351_FBIS3-10411,input.gersh1,0
351_FBIS3-10411,input.Cor7A1clt,0
351_FBIS3-10411,input.jalbse013,0
351_FBIS3-10411,input.INQ501,0
351_FBIS3-10411,input.umd98a1,0
351_FBIS3-10433,input.nttdata7At1,0
351_FBIS3-10433,input.Cor7A3rrf,0
351_FBIS3-10433,input.jalbse013,0
351_FBIS3-10433,input.pirc8At,0
351_FBIS3-10433,input.INQ501,0
351_FBIS3-10433,input.pirc8Ad,0
351_FBIS3-10433,input.ibms98b,0
351_FBIS3-10433,input.Brkly24,0
351_FBIS3-10433,input.ok7as,1
351_FBIS3-10433,input.LIAshort2,0
351_FBIS3-10433,input.pirc8Aa2,0
351_FBIS3-10433,input.APL985LC,0
