question,worker,answer
501_WTX001-B11-100,input.JuruFull,0
501_WTX001-B11-100,input.uncvsms,0
501_WTX001-B11-100,input.UniNEtd,0
501_WTX001-B11-100,input.apl10wb,0
501_WTX001-B11-100,input.ictweb10nfl,0
501_WTX001-B11-100,input.uncvsmm,0
501_WTX001-B11-100,input.csiro0awa1,0
501_WTX001-B11-100,input.Lemur,0
501_WTX001-B11-100,input.uwmtaw2,0
501_WTX001-B11-100,input.tnout10t2,0
501_WTX001-B11-100,input.ajouai0101,0
501_WTX001-B11-100,input.irtLnut,0
501_WTX001-B11-100,input.JuruPrune005,0
501_WTX001-B11-100,input.irtLnua,0
501_WTX001-B11-100,input.msrcn4,0
501_WTX001-B11-100,input.apl10wa,0
501_WTX001-B11-100,input.flabxtd,0
501_WTX001-B11-100,input.fdut10wtl01,0
501_WTX001-B11-100,input.JuruFullQE,0
501_WTX001-B11-100,input.posnir01st,0
501_WTX001-B11-100,input.ajouai0103,0
501_WTX001-B11-100,input.jscbtawtl1,0
501_WTX001-B11-100,input.hum01tl,1
501_WTX001-B11-100,input.posnir01pt,0
501_WTX001-B11-100,input.uncfslm,0
501_WTX001-B11-100,input.posnir01ptd,0
501_WTX001-B11-100,input.icadhoc1,0
501_WTX001-B11-100,input.yeahdb01,0
501_WTX001-B11-100,input.msrcn3,0
501_WTX001-B11-100,input.ok10wt3,0
501_WTX001-B11-100,input.posnir01rpt,0
501_WTX001-B11-100,input.PDWTAHWL,0
501_WTX001-B11-100,input.ricST,0
501_WTX001-B11-100,input.fub01idf,0
501_WTX001-B11-100,input.msrcn1,0
501_WTX001-B14-12,input.posnir01st,0
501_WTX001-B14-12,input.UniNEn7d,0
501_WTX001-B14-12,input.msrcn1,0
501_WTX001-B14-12,input.tnout10t1,0
501_WTX001-B14-12,input.PDWTAHDR,0
501_WTX001-B14-12,input.msrcn3,0
501_WTX001-B14-12,input.ictweb10nf,0
501_WTX001-B14-12,input.UniNEt7dL,0
501_WTX001-B14-12,input.ricST,0
501_WTX001-B14-12,input.PDWTAHWL,0
501_WTX001-B14-12,input.ictweb10n,0
501_WTX001-B14-12,input.csiro0mwa1,0
501_WTX001-B14-12,input.JuruPruned01,0
501_WTX001-B14-12,input.kuadhoc2001,0
501_WTX001-B14-12,input.csiro0awa3,0
501_WTX001-B14-12,input.icadhoc3,0
501_WTX001-B14-12,input.jscbtawtl2,0
501_WTX001-B14-12,input.fub01idf,0
501_WTX001-B14-12,input.ARCJ0,0
501_WTX001-B14-12,input.ictweb10nfl,0
501_WTX001-B14-12,input.ricMM,0
501_WTX001-B14-12,input.Merxtd,0
501_WTX001-B14-12,input.Merxt,0
501_WTX001-B14-12,input.msrcn2,0
501_WTX001-B14-12,input.ok10wtnd0,0
501_WTX001-B14-12,input.ok10wt1,0
501_WTX001-B14-12,input.uncvsmm,0
501_WTX001-B14-12,input.flabxtd,0
501_WTX001-B14-12,input.apl10wb,0
501_WTX001-B14-12,input.irtLnut,0
501_WTX001-B14-12,input.jscbtawtl3,0
501_WTX001-B14-12,input.uncfslm,0
501_WTX001-B14-12,input.yeahdb01,0
501_WTX001-B14-12,input.fub01be2,0
501_WTX001-B14-12,input.hum01tdlx,0
501_WTX001-B10-156,input.PDWTAHDR,0
501_WTX001-B10-156,input.irtLnut,0
501_WTX001-B10-156,input.ok10wtnd0,0
501_WTX001-B10-156,input.JuruPruned01,0
501_WTX001-B10-156,input.ok10wtnd1,0
501_WTX001-B10-156,input.tnout10t2,0
501_WTX001-B10-156,input.ajouai0101,0
501_WTX001-B10-156,input.Ntvenx1,0
501_WTX001-B10-156,input.ARCJ5,0
501_WTX001-B10-156,input.fub01ne2,0
501_WTX001-B10-156,input.csiro0awa1,0
501_WTX001-B10-156,input.ARCJ0,0
501_WTX001-B10-156,input.hum01tlx,0
501_WTX001-B10-156,input.uwmtaw2,0
501_WTX001-B10-156,input.Ntvfnx4,0
501_WTX001-B10-156,input.ictweb10nfl,0
501_WTX001-B10-156,input.flabxt,0
501_WTX001-B10-156,input.apl10wd,0
501_WTX001-B10-156,input.fub01ne,0
501_WTX001-B10-156,input.hum01t,0
501_WTX001-B10-156,input.UniNEn7d,0
501_WTX001-B10-156,input.uncvsms,0
501_WTX001-B10-156,input.iit01tde,0
501_WTX001-B10-156,input.UniNEt7dL,0
501_WTX001-B10-156,input.iit01tfc,0
501_WTX001-B10-156,input.yeaht01,0
501_WTX001-B10-156,input.Merxt,0
501_WTX001-B10-156,input.UniNEtdL,0
501_WTX001-B10-156,input.pir1Wt2,0
501_WTX001-B10-156,input.fub01idf,0
501_WTX001-B10-156,input.hum01tl,0
501_WTX001-B10-156,input.JuruFullQE,0
501_WTX001-B10-156,input.flabxtl,0
501_WTX001-B10-156,input.jscbtawtl2,0
501_WTX001-B10-156,input.PDWTAHTL,0
501_WTX001-B37-32,input.ARCJ0,1
501_WTX001-B37-32,input.Lemur,0
501_WTX001-B37-32,input.csiro0mwa1,0
501_WTX001-B37-32,input.fdut10wtl01,1
501_WTX001-B37-32,input.PDWTAHPR,0
501_WTX001-B37-32,input.PDWTAHWL,0
501_WTX001-B37-32,input.apl10wd,0
501_WTX001-B37-32,input.uwmtaw1,1
501_WTX001-B37-32,input.Ntvfnx4,0
501_WTX001-B37-32,input.ictweb10nf,0
501_WTX001-B37-32,input.uncfsls,0
501_WTX001-B37-32,input.icadhoc2,0
501_WTX001-B37-32,input.msrcn1,0
501_WTX001-B37-32,input.kuadhoc2001,0
501_WTX001-B37-32,input.irtLnua,0
501_WTX001-B37-32,input.msrcn3,0
501_WTX001-B37-32,input.jscbtawtl1,1
501_WTX001-B37-32,input.JuruFullQE,0
501_WTX001-B37-32,input.irtLnut,1
501_WTX001-B37-32,input.uncvsms,0
501_WTX001-B37-32,input.apl10wa,1
501_WTX001-B37-32,input.pir1Wt2,0
501_WTX001-B37-32,input.ok10wt3,0
501_WTX001-B37-32,input.JuruPrune005,0
501_WTX001-B37-32,input.posnir01ptd,0
501_WTX001-B37-32,input.ok10wtnd1,0
501_WTX001-B37-32,input.posnir01rpt,0
501_WTX001-B37-32,input.icadhoc3,0
501_WTX001-B37-32,input.ictweb10n,0
501_WTX001-B37-32,input.UniNEtd,0
501_WTX001-B37-32,input.UniNEtdL,0
501_WTX001-B37-32,input.ricST,1
501_WTX001-B37-32,input.flabxt,0
501_WTX001-B37-32,input.iit01tde,0
501_WTX001-B37-32,input.yeaht01,0
501_WTX001-B08-110,input.posnir01st,0
501_WTX001-B08-110,input.pir1Wt1,0
501_WTX001-B08-110,input.jscbtawtl4,0
501_WTX001-B08-110,input.uncfslm,0
501_WTX001-B08-110,input.kuadhoc2001,0
501_WTX001-B08-110,input.ok10wt1,0
501_WTX001-B08-110,input.ARCJ0,0
501_WTX001-B08-110,input.ictweb10nl,0
501_WTX001-B08-110,input.Merxt,0
501_WTX001-B08-110,input.uwmtaw2,0
501_WTX001-B08-110,input.posnir01rpt,0
501_WTX001-B08-110,input.icadhoc2,0
501_WTX001-B08-110,input.ictweb10n,0
501_WTX001-B08-110,input.fub01ne2,0
501_WTX001-B08-110,input.hum01tlx,0
501_WTX001-B08-110,input.pir1Wt2,0
501_WTX001-B08-110,input.PDWTAHPR,0
501_WTX001-B08-110,input.fdut10wtc01,0
501_WTX001-B08-110,input.yeaht01,0
501_WTX001-B08-110,input.pir1Wa,0
501_WTX001-B08-110,input.irtLnua,1
501_WTX001-B08-110,input.PDWTAHDR,0
501_WTX001-B08-110,input.uncvsms,0
501_WTX001-B08-110,input.UniNEtd,0
501_WTX001-B08-110,input.posnir01pt,0
501_WTX001-B08-110,input.tnout10t2,0
501_WTX001-B08-110,input.Merxtd,0
501_WTX001-B08-110,input.ricMS,0
501_WTX001-B08-110,input.uwmtaw0,0
501_WTX001-B08-110,input.fub01ne,0
501_WTX001-B08-110,input.msrcn2,0
501_WTX001-B08-110,input.msrcn4,0
501_WTX001-B08-110,input.ajouai0101,0
501_WTX001-B08-110,input.UniNEtdL,0
501_WTX001-B08-110,input.icadhoc1,0
501_WTX001-B08-218,input.PDWTAHDR,0
501_WTX001-B08-218,input.iit01tde,0
501_WTX001-B08-218,input.ok10wt1,0
501_WTX001-B08-218,input.PDWTAHWL,0
501_WTX001-B08-218,input.uwmtaw1,0
501_WTX001-B08-218,input.fdut10wtl01,0
501_WTX001-B08-218,input.uncvsmm,1
501_WTX001-B08-218,input.icadhoc1,0
501_WTX001-B08-218,input.Ntvenx1,0
501_WTX001-B08-218,input.ictweb10nfl,0
501_WTX001-B08-218,input.JuruFullQE,0
501_WTX001-B08-218,input.ictweb10n,0
501_WTX001-B08-218,input.uncvsms,1
501_WTX001-B08-218,input.yeahtb01,0
501_WTX001-B08-218,input.Ntvfnx4,0
501_WTX001-B08-218,input.kuadhoc2001,0
501_WTX001-B08-218,input.irtLnua,0
501_WTX001-B08-218,input.fdut10wac01,0
501_WTX001-B08-218,input.hum01tlx,0
501_WTX001-B08-218,input.ricST,0
501_WTX001-B08-218,input.posnir01ptd,0
501_WTX001-B08-218,input.ricMS,0
501_WTX001-B08-218,input.iit01t,0
501_WTX001-B08-218,input.apl10wc,0
501_WTX001-B08-218,input.fub01ne,0
501_WTX001-B08-218,input.ok10wtnd1,0
501_WTX001-B08-218,input.iit01m,0
501_WTX001-B08-218,input.PDWTAHPR,0
501_WTX001-B08-218,input.UniNEn7d,0
501_WTX001-B08-218,input.icadhoc3,0
501_WTX001-B08-218,input.uncfslm,1
501_WTX001-B08-218,input.Lemur,0
501_WTX001-B08-218,input.yeahtd01,0
501_WTX001-B08-218,input.UniNEtd,0
501_WTX001-B08-218,input.jscbtawtl2,0
501_WTX001-B24-225,input.uwmtaw2,0
501_WTX001-B24-225,input.iit01t,0
501_WTX001-B24-225,input.posnir01pt,0
501_WTX001-B24-225,input.Merxt,0
501_WTX001-B24-225,input.jscbtawtl3,0
501_WTX001-B24-225,input.fdut10wal01,0
501_WTX001-B24-225,input.apl10wa,0
501_WTX001-B24-225,input.iit01tde,0
501_WTX001-B24-225,input.ictweb10nl,0
501_WTX001-B24-225,input.Merxtd,0
501_WTX001-B24-225,input.PDWTAHPR,0
501_WTX001-B24-225,input.csiro0awa1,0
501_WTX001-B24-225,input.posnir01st,0
501_WTX001-B24-225,input.JuruPrune005,0
501_WTX001-B24-225,input.Ntvfnx4,0
501_WTX001-B24-225,input.hum01tl,0
501_WTX001-B24-225,input.JuruPruned01,0
501_WTX001-B24-225,input.UniNEt7dL,0
501_WTX001-B24-225,input.Ntvfnx3,0
501_WTX001-B24-225,input.JuruFullQE,0
501_WTX001-B24-225,input.kuadhoc2001,0
501_WTX001-B24-225,input.ajouai0101,0
501_WTX001-B24-225,input.ok10wtnd1,0
501_WTX001-B24-225,input.icadhoc2,0
501_WTX001-B24-225,input.uwmtaw1,0
501_WTX001-B24-225,input.hum01t,0
501_WTX001-B24-225,input.csiro0mwa1,0
501_WTX001-B24-225,input.jscbtawtl2,0
501_WTX001-B24-225,input.apl10wc,0
501_WTX001-B24-225,input.PDWTAHTL,1
501_WTX001-B24-225,input.flabxtdn,0
501_WTX001-B24-225,input.apl10wb,0
501_WTX001-B24-225,input.Ntvenx1,0
501_WTX001-B24-225,input.msrcn2,0
501_WTX001-B24-225,input.flabxtl,0
