question,worker,answer
351_FBIS3-10411,input.mds98t2,0
351_FBIS3-10411,input.Cor7A3rrf,0
351_FBIS3-10411,input.harris1,0
351_FBIS3-10411,input.nthu1,0
351_FBIS3-10411,input.FLab7at,0
351_FBIS3-10411,input.unc7aal1,0
351_FBIS3-10411,input.iowacuhk2,0
351_FBIS3-10411,input.LNaTit7,0
351_FBIS3-10411,input.nttdata7At1,0
351_FBIS3-10411,input.fsclt7a,0
351_FBIS3-10411,input.ok7am,0
351_FBIS3-10411,input.APL985L,0
351_FBIS3-10411,input.nsasgrp4,0
351_FBIS3-10411,input.fub98a,0
351_FBIS3-10411,input.gersh1,0
351_FBIS3-10433,input.iowacuhk2,0
351_FBIS3-10433,input.nectitechdes,0
351_FBIS3-10433,input.CLARIT98CLUS,0
351_FBIS3-10433,input.tno7exp1,0
351_FBIS3-10433,input.umd98a1,0
351_FBIS3-10433,input.tno7cbm25,0
351_FBIS3-10433,input.MerAdRbtnd,0
351_FBIS3-10433,input.nthu1,0
351_FBIS3-10433,input.MerTetAdtnd,0
351_FBIS3-10433,input.jalbse013,0
351_FBIS3-10433,input.MerAdRbtd,0
351_FBIS3-10433,input.umd98a2,0
351_FBIS3-10433,input.ok7as,1
351_FBIS3-10433,input.fsclt7a,0
351_FBIS3-10433,input.dsir07a02,0
351_FBIS3-10646,input.KD70000,0
351_FBIS3-10646,input.iit98ma1,1
351_FBIS3-10646,input.LNaTit7,0
351_FBIS3-10646,input.MerTetAdtnd,0
351_FBIS3-10646,input.tno7exp1,0
351_FBIS3-10646,input.tno7cbm25,0
351_FBIS3-10646,input.umd98a2,0
351_FBIS3-10646,input.ETHAB0,0
351_FBIS3-10646,input.gersh3,0
351_FBIS3-10646,input.ibms98b,0
351_FBIS3-10646,input.ibmg98c,0
351_FBIS3-10646,input.fub98b,0
351_FBIS3-10646,input.LIAClass,0
351_FBIS3-10646,input.APL985L,0
351_FBIS3-10646,input.nsasgrp3,0
351_FBIS3-11106,input.nectitech,0
351_FBIS3-11106,input.ScaiTrec7,0
351_FBIS3-11106,input.ibms98b,0
351_FBIS3-11106,input.nectitechdes,0
351_FBIS3-11106,input.MerAdRbtd,0
351_FBIS3-11106,input.Brkly26,0
351_FBIS3-11106,input.nthu2,0
351_FBIS3-11106,input.dsir07a01,0
351_FBIS3-11106,input.Brkly25,0
351_FBIS3-11106,input.nttdata7Al0,0
351_FBIS3-11106,input.FLab7atE,0
351_FBIS3-11106,input.LIArel2,0
351_FBIS3-11106,input.harris1,0
351_FBIS3-11106,input.ETHAR0,0
351_FBIS3-11106,input.fsclt7m,0
351_FBIS3-11107,input.acsys7al,0
351_FBIS3-11107,input.umd98a2,0
351_FBIS3-11107,input.pirc8At,0
351_FBIS3-11107,input.ic98san3,0
351_FBIS3-11107,input.att98atdc,0
351_FBIS3-11107,input.iit98au1,0
351_FBIS3-11107,input.ibmg98c,0
351_FBIS3-11107,input.ScaiTrec7,0
351_FBIS3-11107,input.AntHoc01,0
351_FBIS3-11107,input.CLARIT98COMB,1
351_FBIS3-11107,input.ic98san4,0
351_FBIS3-11107,input.INQ502,1
351_FBIS3-11107,input.pirc8Aa2,0
351_FBIS3-11107,input.iit98au2,0
351_FBIS3-11107,input.t7miti1,1
351_FBIS3-10697,input.Brkly24,0
351_FBIS3-10697,input.ibms98b,0
351_FBIS3-10697,input.LNaTit7,0
351_FBIS3-10697,input.Cor7A3rrf,0
351_FBIS3-10697,input.umd98a1,0
351_FBIS3-10697,input.Cor7A2rrd,0
351_FBIS3-10697,input.ETHAB0,0
351_FBIS3-10697,input.pirc8Aa2,1
351_FBIS3-10697,input.ic98san3,0
351_FBIS3-10697,input.pirc8At,1
351_FBIS3-10697,input.Brkly26,1
351_FBIS3-10697,input.tno7cbm25,0
351_FBIS3-10697,input.unc7aal1,1
351_FBIS3-10697,input.uwmt7a0,0
351_FBIS3-10697,input.KD71010q,0
351_FBIS3-10889,input.MerAdRbtnd,0
351_FBIS3-10889,input.gersh3,0
351_FBIS3-10889,input.INQ502,0
351_FBIS3-10889,input.lanl981,0
351_FBIS3-10889,input.att98atc,0
351_FBIS3-10889,input.FLab7atE,0
351_FBIS3-10889,input.nectitech,0
351_FBIS3-10889,input.mds98td,0
351_FBIS3-10889,input.CLARIT98RANK,0
351_FBIS3-10889,input.ic98san4,0
351_FBIS3-10889,input.ibmg98c,0
351_FBIS3-10889,input.FLab7at,0
351_FBIS3-10889,input.ibms98c,0
351_FBIS3-10889,input.KD71010q,0
351_FBIS3-10889,input.kslsV1,0
351_FBIS3-10551,input.MerAdRbtd,0
351_FBIS3-10551,input.Brkly25,0
351_FBIS3-10551,input.ETHAB0,1
351_FBIS3-10551,input.pirc8Aa2,0
351_FBIS3-10551,input.KD70000,0
351_FBIS3-10551,input.INQ501,0
351_FBIS3-10551,input.nectitechdes,0
351_FBIS3-10551,input.iowacuhk2,1
351_FBIS3-10551,input.umd98a2,0
351_FBIS3-10551,input.Cor7A2rrd,0
351_FBIS3-10551,input.bbn1,1
351_FBIS3-10551,input.iit98au1,0
351_FBIS3-10551,input.nttdata7Al0,0
351_FBIS3-10551,input.LNaTitDesc7,0
351_FBIS3-10551,input.Brkly24,0
351_FBIS3-10464,input.gersh1,0
351_FBIS3-10464,input.Cor7A2rrd,0
351_FBIS3-10464,input.CLARIT98COMB,0
351_FBIS3-10464,input.fub98a,0
351_FBIS3-10464,input.INQ502,0
351_FBIS3-10464,input.acsys7mi,0
351_FBIS3-10464,input.ic98san3,0
351_FBIS3-10464,input.lanl981,0
351_FBIS3-10464,input.LNaTitDesc7,0
351_FBIS3-10464,input.KD71010s,0
351_FBIS3-10464,input.iit98au2,0
351_FBIS3-10464,input.KD70000,0
351_FBIS3-10464,input.tno7exp1,0
351_FBIS3-10464,input.nectitechall,0
351_FBIS3-10464,input.ibmg98c,0
351_FBIS3-10698,input.tno7tw4,0
351_FBIS3-10698,input.iit98au1,0
351_FBIS3-10698,input.KD71010q,0
351_FBIS3-10698,input.Cor7A1clt,0
351_FBIS3-10698,input.unc7aal1,0
351_FBIS3-10698,input.umd98a2,0
351_FBIS3-10698,input.iit98au2,0
351_FBIS3-10698,input.ibmg98c,0
351_FBIS3-10698,input.Brkly24,0
351_FBIS3-10698,input.APL985L,0
351_FBIS3-10698,input.INQ502,0
351_FBIS3-10698,input.LNmanual7,0
351_FBIS3-10698,input.mds98t,0
351_FBIS3-10698,input.APL985SC,0
351_FBIS3-10698,input.FLab7atE,0
