question,worker,answer
301_CR93E-10279,input.pirc7Ad,0
301_CR93E-10279,input.gerua2,0
301_CR93E-10279,input.Brkly22,0
301_CR93E-10279,input.LNaVryShort,0
301_CR93E-10279,input.iss97s,1
301_CR93E-10279,input.att97as,0
301_CR93E-10279,input.anu6alo1,0
301_CR93E-10279,input.city6al,0
301_CR93E-10279,input.Cor6A1cls,0
301_CR93E-10279,input.ispa1,1
301_CR93E-10279,input.gmu97ma1,0
301_CR93E-1282,input.fsclt6r,0
301_CR93E-1282,input.DCU97vs,0
301_CR93E-1282,input.pirc7Aa,1
301_CR93E-1282,input.VrtyAH6b,0
301_CR93E-1282,input.aiatA1,0
301_CR93E-1282,input.INQ402,0
301_CR93E-1282,input.Mercure2,0
301_CR93E-1282,input.city6at,0
301_CR93E-1282,input.LNaShort,0
301_CR93E-1282,input.pirc7Ad,0
301_CR93E-1282,input.fsclt6t,0
301_CR93E-10505,input.anu6ash1,0
301_CR93E-10505,input.VrtyAH6b,0
301_CR93E-10505,input.glair61,0
301_CR93E-10505,input.gerua1,0
301_CR93E-10505,input.jalbse,0
301_CR93E-10505,input.DCU97vs,0
301_CR93E-10505,input.Cor6A1cls,0
301_CR93E-10505,input.ibms97a,0
301_CR93E-10505,input.Mercure2,0
301_CR93E-10505,input.nmsu2,0
301_CR93E-10505,input.iss97s,0
