question,worker,answer
501_WTX001-B11-100,input.apl10wa,0
501_WTX001-B11-100,input.iit01t,0
501_WTX001-B11-100,input.jscbtawtl3,0
501_WTX001-B11-100,input.posnir01pt,0
501_WTX001-B11-100,input.uwmtaw2,0
501_WTX001-B11-100,input.jscbtawtl1,0
501_WTX001-B11-100,input.fub01ne,0
501_WTX001-B11-100,input.PDWTAHPR,0
501_WTX001-B11-100,input.JuruPrune005,0
501_WTX001-B11-100,input.JuruFull,0
501_WTX001-B11-100,input.fdut10wal01,0
501_WTX001-B11-100,input.ictweb10n,0
501_WTX001-B14-12,input.irtLnua,0
501_WTX001-B14-12,input.ajouai0103,0
501_WTX001-B14-12,input.Ntvfnx4,0
501_WTX001-B14-12,input.icadhoc1,0
501_WTX001-B14-12,input.ictweb10nl,0
501_WTX001-B14-12,input.fdut10wal01,0
501_WTX001-B14-12,input.iit01m,0
501_WTX001-B14-12,input.yeahdb01,0
501_WTX001-B14-12,input.csiro0awa3,0
501_WTX001-B14-12,input.csiro0mwa1,0
501_WTX001-B14-12,input.msrcn4,0
501_WTX001-B14-12,input.ictweb10nfl,0
501_WTX001-B10-156,input.tnout10t1,0
501_WTX001-B10-156,input.Lemur,0
501_WTX001-B10-156,input.ajouai0101,0
501_WTX001-B10-156,input.fub01be2,1
501_WTX001-B10-156,input.tnout10t2,0
501_WTX001-B10-156,input.hum01tl,0
501_WTX001-B10-156,input.PDWTAHWL,0
501_WTX001-B10-156,input.icadhoc3,0
501_WTX001-B10-156,input.UniNEtdL,0
501_WTX001-B10-156,input.Merxt,0
501_WTX001-B10-156,input.posnir01rpt,0
501_WTX001-B10-156,input.Merxtd,0
501_WTX001-B37-32,input.csiro0mwa1,0
501_WTX001-B37-32,input.JuruPrune005,0
501_WTX001-B37-32,input.JuruFull,0
501_WTX001-B37-32,input.UniNEtd,0
501_WTX001-B37-32,input.pir1Wa,0
501_WTX001-B37-32,input.iit01m,0
501_WTX001-B37-32,input.UniNEtdL,0
501_WTX001-B37-32,input.fub01ne,1
501_WTX001-B37-32,input.uwmtaw2,1
501_WTX001-B37-32,input.ictweb10n,0
501_WTX001-B37-32,input.yeahtd01,0
501_WTX001-B37-32,input.csiro0awa2,1
501_WTX001-B08-110,input.flabxtl,0
501_WTX001-B08-110,input.ictweb10nfl,0
501_WTX001-B08-110,input.ARCJ0,0
501_WTX001-B08-110,input.posnir01rpt,0
501_WTX001-B08-110,input.jscbtawtl3,0
501_WTX001-B08-110,input.ricST,0
501_WTX001-B08-110,input.msrcn3,0
501_WTX001-B08-110,input.pir1Wt1,0
501_WTX001-B08-110,input.ok10wtnd0,0
501_WTX001-B08-110,input.JuruPruned01,0
501_WTX001-B08-110,input.ok10wt3,0
501_WTX001-B08-110,input.iit01t,0
501_WTX001-B08-218,input.posnir01rpt,0
501_WTX001-B08-218,input.PDWTAHTL,0
501_WTX001-B08-218,input.hum01tl,0
501_WTX001-B08-218,input.tnout10t1,0
501_WTX001-B08-218,input.jscbtawtl3,0
501_WTX001-B08-218,input.fub01idf,0
501_WTX001-B08-218,input.posnir01st,0
501_WTX001-B08-218,input.uncfslm,1
501_WTX001-B08-218,input.jscbtawtl4,0
501_WTX001-B08-218,input.ok10wt1,0
501_WTX001-B08-218,input.ARCJ5,0
501_WTX001-B08-218,input.PDWTAHDR,0
501_WTX001-B24-225,input.fub01idf,0
501_WTX001-B24-225,input.kuadhoc2001,0
501_WTX001-B24-225,input.yeahdb01,0
501_WTX001-B24-225,input.hum01tdlx,0
501_WTX001-B24-225,input.pir1Wt2,0
501_WTX001-B24-225,input.iit01t,0
501_WTX001-B24-225,input.ricST,0
501_WTX001-B24-225,input.PDWTAHTL,1
501_WTX001-B24-225,input.JuruFullQE,0
501_WTX001-B24-225,input.ok10wtnd1,0
501_WTX001-B24-225,input.flabxtl,0
501_WTX001-B24-225,input.Ntvenx2,0
