question,worker,answer
501_WTX001-B11-100,input.Ntvenx1,0
501_WTX001-B11-100,input.uncvsms,0
501_WTX001-B11-100,input.fdut10wtc01,0
501_WTX001-B11-100,input.ictweb10nf,0
501_WTX001-B11-100,input.flabxtl,0
501_WTX001-B11-100,input.iit01m,0
501_WTX001-B11-100,input.iit01t,0
501_WTX001-B11-100,input.ictweb10n,0
501_WTX001-B11-100,input.apl10wb,0
501_WTX001-B11-100,input.tnout10t1,0
501_WTX001-B11-100,input.ajouai0103,0
501_WTX001-B14-12,input.uncfslm,0
501_WTX001-B14-12,input.irtLnut,0
501_WTX001-B14-12,input.ictweb10nf,0
501_WTX001-B14-12,input.jscbtawtl1,0
501_WTX001-B14-12,input.ok10wtnd0,0
501_WTX001-B14-12,input.apl10wb,0
501_WTX001-B14-12,input.iit01m,0
501_WTX001-B14-12,input.PDWTAHDR,0
501_WTX001-B14-12,input.hum01tl,0
501_WTX001-B14-12,input.flabxtdn,0
501_WTX001-B14-12,input.fdut10wtc01,0
501_WTX001-B10-156,input.uwmtaw0,0
501_WTX001-B10-156,input.ricST,0
501_WTX001-B10-156,input.ok10wt1,0
501_WTX001-B10-156,input.msrcn1,0
501_WTX001-B10-156,input.fdut10wtl01,0
501_WTX001-B10-156,input.iit01t,0
501_WTX001-B10-156,input.icadhoc2,0
501_WTX001-B10-156,input.JuruFullQE,0
501_WTX001-B10-156,input.ok10wtnd1,0
501_WTX001-B10-156,input.fub01be2,1
501_WTX001-B10-156,input.ok10wtnd0,0
501_WTX001-B37-32,input.apl10wd,0
501_WTX001-B37-32,input.Merxtd,1
501_WTX001-B37-32,input.ajouai0103,0
501_WTX001-B37-32,input.fdut10wac01,1
501_WTX001-B37-32,input.tnout10t2,0
501_WTX001-B37-32,input.apl10wc,1
501_WTX001-B37-32,input.yeaht01,0
501_WTX001-B37-32,input.uncfslm,0
501_WTX001-B37-32,input.ricMM,1
501_WTX001-B37-32,input.jscbtawtl2,1
501_WTX001-B37-32,input.PDWTAHPR,0
501_WTX001-B08-110,input.csiro0awa3,0
501_WTX001-B08-110,input.iit01tde,0
501_WTX001-B08-110,input.PDWTAHWL,0
501_WTX001-B08-110,input.jscbtawtl1,0
501_WTX001-B08-110,input.ricAP,0
501_WTX001-B08-110,input.ajouai0101,0
501_WTX001-B08-110,input.Ntvenx2,0
501_WTX001-B08-110,input.apl10wb,0
501_WTX001-B08-110,input.pir1Wt2,0
501_WTX001-B08-110,input.Merxtd,0
501_WTX001-B08-110,input.posnir01pt,0
501_WTX001-B08-218,input.flabxtl,0
501_WTX001-B08-218,input.JuruPrune005,0
501_WTX001-B08-218,input.posnir01rpt,0
501_WTX001-B08-218,input.Ntvenx1,0
501_WTX001-B08-218,input.icadhoc3,0
501_WTX001-B08-218,input.irtLnut,0
501_WTX001-B08-218,input.jscbtawtl2,0
501_WTX001-B08-218,input.JuruFullQE,0
501_WTX001-B08-218,input.hum01t,0
501_WTX001-B08-218,input.ajouai0103,0
501_WTX001-B08-218,input.flabxt,0
501_WTX001-B24-225,input.iit01tde,0
501_WTX001-B24-225,input.fub01ne,0
501_WTX001-B24-225,input.irtLnua,0
501_WTX001-B24-225,input.UniNEtdL,0
501_WTX001-B24-225,input.ictweb10nf,0
501_WTX001-B24-225,input.iit01t,0
501_WTX001-B24-225,input.apl10wd,0
501_WTX001-B24-225,input.ok10wt1,0
501_WTX001-B24-225,input.Lemur,0
501_WTX001-B24-225,input.apl10wc,0
501_WTX001-B24-225,input.JuruPrune005,0
