question,worker,answer
351_FBIS3-10411,input.KD70000,0
351_FBIS3-10411,input.fsclt7m,0
351_FBIS3-10411,input.unc7aal1,0
351_FBIS3-10433,input.ic98san4,0
351_FBIS3-10433,input.pirc8Aa2,0
351_FBIS3-10433,input.jalbse012,0
351_FBIS3-10646,input.fub98b,0
351_FBIS3-10646,input.iit98au1,0
351_FBIS3-10646,input.ETHAC0,0
351_FBIS3-11106,input.iit98ma1,0
351_FBIS3-11106,input.APL985LC,0
351_FBIS3-11106,input.ibms98b,0
351_FBIS3-11107,input.fsclt7m,0
351_FBIS3-11107,input.iit98au2,0
351_FBIS3-11107,input.CLARIT98COMB,1
351_FBIS3-10697,input.CLARIT98CLUS,1
351_FBIS3-10697,input.uwmt7a2,1
351_FBIS3-10697,input.iit98au1,0
351_FBIS3-10889,input.LIAClass,0
351_FBIS3-10889,input.uoftimgr,0
351_FBIS3-10889,input.tno7cbm25,0
351_FBIS3-10551,input.jalbse012,0
351_FBIS3-10551,input.tno7cbm25,0
351_FBIS3-10551,input.att98atc,1
351_FBIS3-10464,input.fub98a,0
351_FBIS3-10464,input.nttdata7At1,0
351_FBIS3-10464,input.ibms98a,0
351_FBIS3-10698,input.LNaTit7,0
351_FBIS3-10698,input.APL985LC,0
351_FBIS3-10698,input.att98atde,0
