question,worker,answer
351_FBIS3-10411,input.KD70000,0
351_FBIS3-10411,input.fsclt7m,0
351_FBIS3-10411,input.unc7aal1,0
351_FBIS3-10411,input.nttdata7Al2,0
351_FBIS3-10411,input.ibms98a,0
351_FBIS3-10411,input.nttdata7Al0,0
351_FBIS3-10411,input.acsys7mi,0
351_FBIS3-10411,input.LIAshort2,0
351_FBIS3-10411,input.jalbse012,0
351_FBIS3-10411,input.harris1,0
351_FBIS3-10411,input.uoftimgr,0
351_FBIS3-10411,input.FLab7ad,0
351_FBIS3-10411,input.mds98td,0
351_FBIS3-10411,input.tno7exp1,0
351_FBIS3-10411,input.pirc8At,0
351_FBIS3-10411,input.MerAdRbtnd,0
351_FBIS3-10411,input.umd98a2,0
351_FBIS3-10411,input.uoftimgu,0
351_FBIS3-10433,input.ic98san4,0
351_FBIS3-10433,input.pirc8Aa2,0
351_FBIS3-10433,input.jalbse012,0
351_FBIS3-10433,input.APL985L,0
351_FBIS3-10433,input.unc7aal2,0
351_FBIS3-10433,input.fsclt7m,0
351_FBIS3-10433,input.MerAdRbtd,0
351_FBIS3-10433,input.dsir07a02,0
351_FBIS3-10433,input.lanl981,0
351_FBIS3-10433,input.FLab7at,0
351_FBIS3-10433,input.ETHAR0,0
351_FBIS3-10433,input.mds98t,0
351_FBIS3-10433,input.APL985SC,0
351_FBIS3-10433,input.harris1,0
351_FBIS3-10433,input.nttdata7Al0,0
351_FBIS3-10433,input.ibmg98a,0
351_FBIS3-10433,input.tno7cbm25,0
351_FBIS3-10433,input.uwmt7a1,0
351_FBIS3-10646,input.fub98b,0
351_FBIS3-10646,input.iit98au1,0
351_FBIS3-10646,input.ETHAC0,0
351_FBIS3-10646,input.nectitechdes,0
351_FBIS3-10646,input.LNaTitDesc7,0
351_FBIS3-10646,input.unc7aal2,0
351_FBIS3-10646,input.MerAdRbtd,0
351_FBIS3-10646,input.mds98t2,0
351_FBIS3-10646,input.jalbse013,0
351_FBIS3-10646,input.nectitechall,0
351_FBIS3-10646,input.iit98au2,0
351_FBIS3-10646,input.LIAshort2,0
351_FBIS3-10646,input.ic98san4,0
351_FBIS3-10646,input.mds98td,0
351_FBIS3-10646,input.INQ501,0
351_FBIS3-10646,input.ok7am,1
351_FBIS3-10646,input.uwmt7a0,0
351_FBIS3-10646,input.nthu3,0
351_FBIS3-11106,input.iit98ma1,0
351_FBIS3-11106,input.APL985LC,0
351_FBIS3-11106,input.ibms98b,0
351_FBIS3-11106,input.acsys7al,0
351_FBIS3-11106,input.ETHAC0,0
351_FBIS3-11106,input.dsir07a02,0
351_FBIS3-11106,input.gersh1,0
351_FBIS3-11106,input.att98atdc,0
351_FBIS3-11106,input.KD71010q,0
351_FBIS3-11106,input.ibmg98b,0
351_FBIS3-11106,input.fub98a,0
351_FBIS3-11106,input.Cor7A2rrd,0
351_FBIS3-11106,input.ibmg98c,0
351_FBIS3-11106,input.FLab7ad,0
351_FBIS3-11106,input.ok7am,1
351_FBIS3-11106,input.mds98td,0
351_FBIS3-11106,input.nectitech,0
351_FBIS3-11106,input.att98atc,0
351_FBIS3-11107,input.fsclt7m,0
351_FBIS3-11107,input.iit98au2,0
351_FBIS3-11107,input.CLARIT98COMB,1
351_FBIS3-11107,input.umd98a2,0
351_FBIS3-11107,input.ok7am,1
351_FBIS3-11107,input.mds98t,1
351_FBIS3-11107,input.FLab7ad,0
351_FBIS3-11107,input.FLab7atE,0
351_FBIS3-11107,input.pirc8At,0
351_FBIS3-11107,input.INQ501,1
351_FBIS3-11107,input.lanl981,0
351_FBIS3-11107,input.uoftimgr,1
351_FBIS3-11107,input.Cor7A3rrf,0
351_FBIS3-11107,input.gersh1,1
351_FBIS3-11107,input.ETHAR0,0
351_FBIS3-11107,input.harris1,1
351_FBIS3-11107,input.Brkly26,1
351_FBIS3-11107,input.acsys7al,0
351_FBIS3-10697,input.CLARIT98CLUS,1
351_FBIS3-10697,input.uwmt7a2,1
351_FBIS3-10697,input.iit98au1,0
351_FBIS3-10697,input.nsasgrp3,1
351_FBIS3-10697,input.umd98a1,0
351_FBIS3-10697,input.ok7am,1
351_FBIS3-10697,input.Brkly24,0
351_FBIS3-10697,input.Brkly26,1
351_FBIS3-10697,input.harris1,1
351_FBIS3-10697,input.jalbse012,0
351_FBIS3-10697,input.APL985SC,0
351_FBIS3-10697,input.CLARIT98RANK,1
351_FBIS3-10697,input.MerAdRbtd,0
351_FBIS3-10697,input.FLab7ad,1
351_FBIS3-10697,input.tno7tw4,0
351_FBIS3-10697,input.mds98td,0
351_FBIS3-10697,input.ic98san3,0
351_FBIS3-10697,input.uoftimgr,1
351_FBIS3-10889,input.LIAClass,0
351_FBIS3-10889,input.uoftimgr,0
351_FBIS3-10889,input.tno7cbm25,0
351_FBIS3-10889,input.pirc8Ad,0
351_FBIS3-10889,input.ibms98a,0
351_FBIS3-10889,input.Brkly24,0
351_FBIS3-10889,input.FLab7atE,0
351_FBIS3-10889,input.APL985L,0
351_FBIS3-10889,input.ibms98c,0
351_FBIS3-10889,input.INQ502,0
351_FBIS3-10889,input.mds98t,0
351_FBIS3-10889,input.CLARIT98CLUS,0
351_FBIS3-10889,input.lanl981,0
351_FBIS3-10889,input.uwmt7a0,0
351_FBIS3-10889,input.ETHAR0,0
351_FBIS3-10889,input.nthu1,0
351_FBIS3-10889,input.iit98ma1,0
351_FBIS3-10889,input.MerAdRbtnd,0
351_FBIS3-10551,input.jalbse012,0
351_FBIS3-10551,input.tno7cbm25,0
351_FBIS3-10551,input.att98atc,1
351_FBIS3-10551,input.INQ501,0
351_FBIS3-10551,input.ok7as,1
351_FBIS3-10551,input.att98atdc,1
351_FBIS3-10551,input.lanl981,0
351_FBIS3-10551,input.ibms98c,1
351_FBIS3-10551,input.nttdata7Al0,0
351_FBIS3-10551,input.acsys7as,1
351_FBIS3-10551,input.ibms98a,1
351_FBIS3-10551,input.uwmt7a0,1
351_FBIS3-10551,input.MerTetAdtnd,1
351_FBIS3-10551,input.uwmt7a1,1
351_FBIS3-10551,input.ETHAC0,0
351_FBIS3-10551,input.Brkly25,0
351_FBIS3-10551,input.LIAClass,0
351_FBIS3-10551,input.nthu1,0
351_FBIS3-10464,input.fub98a,0
351_FBIS3-10464,input.nttdata7At1,0
351_FBIS3-10464,input.ibms98a,0
351_FBIS3-10464,input.INQ503,0
351_FBIS3-10464,input.KD70000,0
351_FBIS3-10464,input.CLARIT98RANK,0
351_FBIS3-10464,input.ic98san4,0
351_FBIS3-10464,input.nthu3,0
351_FBIS3-10464,input.MerAdRbtnd,0
