question,worker,answer
251_AP880224-0148,input.Cor5M2rf,0
251_AP880224-0148,input.pircsAAS,1
251_AP880224-0148,input.mds003,0
251_AP880224-0148,input.LNaDesc1,0
251_AP880224-0148,input.DCU962,0
251_AP880224-0148,input.DCU964,0
251_AP880224-0148,input.CLCLUS,0
251_AP880224-0148,input.fsclt3,0
251_AP880224-0148,input.colm1,0
251_AP880224-0148,input.city96a1,0
251_AP880224-0148,input.gmu96au2,0
251_AP880224-0148,input.erliA1,0
251_AP880215-0135,input.brkly17,0
251_AP880215-0135,input.city96a1,0
251_AP880215-0135,input.ibmgd2,0
251_AP880215-0135,input.genrl3,0
251_AP880215-0135,input.DCU961,0
251_AP880215-0135,input.brkly16,0
251_AP880215-0135,input.ibms96b,0
251_AP880215-0135,input.gmu96au1,1
251_AP880215-0135,input.fsclt4,0
251_AP880215-0135,input.ETHas1,0
251_AP880215-0135,input.LNaDesc1,0
251_AP880215-0135,input.genrl4,0
251_AP880223-0252,input.vtwnB1,0
251_AP880223-0252,input.vtwnA1,0
251_AP880223-0252,input.fsclt3,0
251_AP880223-0252,input.genrl2,0
251_AP880223-0252,input.LNmFull1,0
251_AP880223-0252,input.mds002,0
251_AP880223-0252,input.pircsAAS,0
251_AP880223-0252,input.pircsAM1,0
251_AP880223-0252,input.CLCLUS,0
251_AP880223-0252,input.mds003,0
251_AP880223-0252,input.CLTHES,0
251_AP880223-0252,input.ibms96a,0
251_AP880224-0153,input.ETHme1,1
251_AP880224-0153,input.city96a1,0
251_AP880224-0153,input.LNaDesc2,0
251_AP880224-0153,input.vtwnB1,0
251_AP880224-0153,input.pircsAM2,0
251_AP880224-0153,input.brkly18,0
251_AP880224-0153,input.ibmgd2,0
251_AP880224-0153,input.DCU964,0
251_AP880224-0153,input.anu5man4,0
251_AP880224-0153,input.fsclt4,0
251_AP880224-0153,input.gmu96ma2,0
251_AP880224-0153,input.brkly15,0
