question,worker,answer
551_G00-00-1092466,input.csiro02td2,0
551_G00-00-1092466,input.fduwt11o2,0
551_G00-00-1092466,input.ibmHaifaAP,0
551_G00-00-1092466,input.uog03ctadqh,0
551_G00-00-1092466,input.thutd2,0
551_G00-00-1092466,input.pltr02wt3,0
551_G00-00-1092466,input.MU212,0
551_G00-00-1092466,input.MU525,0
551_G00-01-3224659,input.thutd1,0
551_G00-01-3224659,input.csiro02td1,0
551_G00-01-3224659,input.ajouai0207,0
551_G00-01-3224659,input.uic0102,0
551_G00-01-3224659,input.ajouai0209,0
551_G00-01-3224659,input.fduwt11o2,0
551_G00-01-3224659,input.uic0101,0
551_G00-01-3224659,input.TDwsdtfidf,0
551_G00-01-1644222,input.UniNEdi2,0
551_G00-01-1644222,input.ibmHaifaT10,0
551_G00-01-1644222,input.Mercah,0
551_G00-01-1644222,input.ibmHaifaT10D,0
551_G00-01-1644222,input.uog03ctadqh,0
551_G00-01-1644222,input.pltr02wt3,0
551_G00-01-1644222,input.pirc2Wd1,0
551_G00-01-1644222,input.thutd1,0
551_G00-01-3251318,input.Mercah,0
551_G00-01-3251318,input.fduwt11o2,0
551_G00-01-3251318,input.pltr02wt1,0
551_G00-01-3251318,input.ajouai0208,0
551_G00-01-3251318,input.csiro02td1,0
551_G00-01-3251318,input.ibmHaifaT10,0
551_G00-01-3251318,input.MU525,0
551_G00-01-3251318,input.ajouai0206,0
551_G00-00-3667859,input.ajouai0210,0
551_G00-00-3667859,input.csiro02td3,0
551_G00-00-3667859,input.pltr02wt3,0
551_G00-00-3667859,input.uic0102,0
551_G00-00-3667859,input.CARROT2C,0
551_G00-00-3667859,input.fduwt11o1,0
551_G00-00-3667859,input.csiro02td2,0
551_G00-00-3667859,input.pltr02wt2,0
