question,worker,answer
351_FBIS3-10411,input.ibmg98a,0
351_FBIS3-10411,input.mds98t2,0
351_FBIS3-10411,input.LNmanual7,0
351_FBIS3-10411,input.tno7exp1,0
351_FBIS3-10433,input.pirc8Ad,0
351_FBIS3-10433,input.Cor7A1clt,0
351_FBIS3-10433,input.INQ502,0
351_FBIS3-10433,input.CLARIT98COMB,0
351_FBIS3-10646,input.iit98ma1,1
351_FBIS3-10646,input.LNaTitDesc7,0
351_FBIS3-10646,input.MerAdRbtd,0
351_FBIS3-10646,input.harris1,1
351_FBIS3-11106,input.CLARIT98RANK,0
351_FBIS3-11106,input.unc7aal1,0
351_FBIS3-11106,input.INQ501,0
351_FBIS3-11106,input.fub98a,0
351_FBIS3-11107,input.uwmt7a0,0
351_FBIS3-11107,input.fsclt7m,0
351_FBIS3-11107,input.mds98td,0
351_FBIS3-11107,input.lanl981,0
351_FBIS3-10697,input.jalbse013,0
351_FBIS3-10697,input.unc7aal2,1
351_FBIS3-10697,input.CLARIT98CLUS,1
351_FBIS3-10697,input.ibms98b,0
351_FBIS3-10889,input.acsys7al,0
351_FBIS3-10889,input.nttdata7Al2,0
351_FBIS3-10889,input.Cor7A2rrd,0
351_FBIS3-10889,input.gersh1,0
351_FBIS3-10551,input.Cor7A3rrf,0
351_FBIS3-10551,input.LIAshort2,0
351_FBIS3-10551,input.INQ502,0
351_FBIS3-10551,input.acsys7as,1
351_FBIS3-10464,input.ibmg98c,0
351_FBIS3-10464,input.ETHAB0,0
351_FBIS3-10464,input.LIArel2,0
351_FBIS3-10464,input.nectitechall,0
351_FBIS3-10698,input.dsir07a01,0
351_FBIS3-10698,input.bbn1,0
351_FBIS3-10698,input.nttdata7At1,0
351_FBIS3-10698,input.iit98ma1,0
