question,worker,answer
301_CR93E-10279,input.glair64,1
301_CR93E-10279,input.glair62,0
301_CR93E-10279,input.ispa2,1
301_CR93E-10279,input.umcpa197,0
301_CR93E-10279,input.uwmt6a2,0
301_CR93E-1282,input.fsclt6t,0
301_CR93E-1282,input.VrtyAH6b,0
301_CR93E-1282,input.nmsu2,0
301_CR93E-1282,input.CLAUG,0
301_CR93E-1282,input.jalbse,0
301_CR93E-10505,input.aiatA1,0
301_CR93E-10505,input.gmu97ma2,0
301_CR93E-10505,input.aiatB1,1
301_CR93E-10505,input.gmu97au2,0
301_CR93E-10505,input.uwmt6a2,0
