question,worker,answer
301_CR93E-10279,input.glair64,1
301_CR93E-10279,input.glair62,0
301_CR93E-10279,input.ispa2,1
301_CR93E-10279,input.umcpa197,0
301_CR93E-10279,input.uwmt6a2,0
301_CR93E-10279,input.nsasg2,0
301_CR93E-10279,input.Brkly22,0
301_CR93E-10279,input.ibms97a,0
301_CR93E-10279,input.LNaShort,0
301_CR93E-10279,input.harris1,0
301_CR93E-10279,input.VrtyAH6b,0
301_CR93E-1282,input.fsclt6t,0
301_CR93E-1282,input.VrtyAH6b,0
301_CR93E-1282,input.nmsu2,0
301_CR93E-1282,input.CLAUG,0
301_CR93E-1282,input.jalbse,0
301_CR93E-1282,input.Cor6A1cls,0
301_CR93E-1282,input.Brkly22,0
301_CR93E-1282,input.ispa1,0
301_CR93E-1282,input.fsclt6r,0
301_CR93E-1282,input.gmu97ma2,0
301_CR93E-1282,input.INQ402,0
301_CR93E-10505,input.aiatA1,0
301_CR93E-10505,input.gmu97ma2,0
301_CR93E-10505,input.aiatB1,1
301_CR93E-10505,input.gmu97au2,0
301_CR93E-10505,input.uwmt6a2,0
301_CR93E-10505,input.mds602,0
301_CR93E-10505,input.LNaVryShort,0
301_CR93E-10505,input.DCU97vs,0
301_CR93E-10505,input.harris1,0
301_CR93E-10505,input.nmsu2,0
301_CR93E-10505,input.Cor6A2qtcs,0
