question,worker,answer
251_AP880224-0153,input.pircsAM1,0
251_AP880224-0153,input.DCU963,0
251_AP880224-0153,input.mds002,0
251_AP880224-0153,input.INQ301,0
251_AP880224-0153,input.ibms96b,0
251_AP880224-0153,input.brkly16,0
251_AP880224-0153,input.INQ302,0
251_AP880224-0153,input.colm1,0
251_AP880224-0153,input.DCU964,0
251_AP880224-0153,input.ibmge2,0
251_AP880224-0153,input.LNmFull2,0
251_AP880224-0153,input.brkly17,0
251_AP880224-0153,input.genrl2,0
251_AP880224-0153,input.ETHal1,0
251_AP880224-0153,input.Cor5A1se,0
251_AP880224-0148,input.LNaDesc2,0
251_AP880224-0148,input.LNmFull1,0
251_AP880224-0148,input.fsclt4,0
251_AP880224-0148,input.LNaDesc1,0
251_AP880224-0148,input.brkly16,0
251_AP880224-0148,input.city96a2,0
251_AP880224-0148,input.LNmFull2,0
251_AP880224-0148,input.gmu96ma2,0
251_AP880224-0148,input.pircsAAS,1
251_AP880224-0148,input.Cor5A1se,0
251_AP880224-0148,input.gmu96au1,0
251_AP880224-0148,input.DCU961,0
251_AP880224-0148,input.ETHme1,0
251_AP880224-0148,input.ETHas1,0
251_AP880224-0148,input.CLTHES,0
251_AP880223-0252,input.colm1,0
251_AP880223-0252,input.LNmFull1,0
251_AP880223-0252,input.genrl3,0
251_AP880223-0252,input.anu5aut1,0
251_AP880223-0252,input.city96a2,0
251_AP880223-0252,input.CLCLUS,0
251_AP880223-0252,input.CLTHES,0
251_AP880223-0252,input.fsclt3,0
251_AP880223-0252,input.genrl2,0
251_AP880223-0252,input.gmu96ma1,0
251_AP880223-0252,input.pircsAM1,0
251_AP880223-0252,input.ibmge2,0
251_AP880223-0252,input.fsclt4,0
251_AP880223-0252,input.KUSG3,0
251_AP880223-0252,input.ETHal1,0
251_AP880215-0135,input.brkly16,0
251_AP880215-0135,input.gmu96ma1,0
251_AP880215-0135,input.DCU961,0
251_AP880215-0135,input.pircsAAS,0
251_AP880215-0135,input.ETHas1,0
251_AP880215-0135,input.anu5man6,0
251_AP880215-0135,input.gmu96au2,0
251_AP880215-0135,input.fsclt3,0
251_AP880215-0135,input.genrl4,0
251_AP880215-0135,input.Cor5M2rf,0
251_AP880215-0135,input.mds001,0
251_AP880215-0135,input.mds002,0
251_AP880215-0135,input.pircsAM2,0
251_AP880215-0135,input.CLTHES,0
251_AP880215-0135,input.mds003,0
