question,worker,answer
301_CR93E-10279,input.DCU97snt,1
301_CR93E-10279,input.gerua2,0
301_CR93E-10279,input.LNaVryShort,0
301_CR93E-10279,input.ibmg97b,0
301_CR93E-10279,input.ibms97a,0
301_CR93E-10279,input.aiatB1,0
301_CR93E-10279,input.Cor6A2qtcs,0
301_CR93E-10279,input.city6at,0
301_CR93E-10279,input.csiro97a3,0
301_CR93E-10279,input.gerua3,0
301_CR93E-10279,input.mds602,0
301_CR93E-1282,input.city6al,0
301_CR93E-1282,input.fsclt6t,0
301_CR93E-1282,input.LNmShort,0
301_CR93E-1282,input.pirc7Ad,0
301_CR93E-1282,input.Brkly23,0
301_CR93E-1282,input.Mercure3,0
301_CR93E-1282,input.harris1,0
301_CR93E-1282,input.uwmt6a2,0
301_CR93E-1282,input.ibmg97a,0
301_CR93E-1282,input.Mercure1,0
301_CR93E-1282,input.csiro97a2,0
301_CR93E-10505,input.ibms97a,0
301_CR93E-10505,input.Brkly23,0
301_CR93E-10505,input.anu6alo1,0
301_CR93E-10505,input.Mercure1,0
301_CR93E-10505,input.gerua3,0
301_CR93E-10505,input.VrtyAH6a,0
301_CR93E-10505,input.pirc7Aa,0
301_CR93E-10505,input.INQ401,0
301_CR93E-10505,input.Cor6A1cls,0
301_CR93E-10505,input.iss97s,0
301_CR93E-10505,input.city6ad,0
