question,worker,answer
351_FBIS3-10411,input.att98atc,0
351_FBIS3-10411,input.uoftimgr,0
351_FBIS3-10411,input.KD71010q,0
351_FBIS3-10411,input.ibmg98b,0
351_FBIS3-10411,input.mds98t2,0
351_FBIS3-10411,input.Brkly25,0
351_FBIS3-10411,input.ok7as,0
351_FBIS3-10411,input.Cor7A2rrd,0
351_FBIS3-10411,input.CLARIT98COMB,0
351_FBIS3-10411,input.ic98san3,0
351_FBIS3-10411,input.ok7am,0
351_FBIS3-10411,input.ibms98c,0
351_FBIS3-10411,input.iowacuhk1,0
351_FBIS3-10411,input.jalbse011,0
351_FBIS3-10411,input.uoftimgu,0
351_FBIS3-10411,input.tno7cbm25,0
351_FBIS3-10433,input.Brkly25,0
351_FBIS3-10433,input.jalbse013,0
351_FBIS3-10433,input.FLab7ad,0
351_FBIS3-10433,input.CLARIT98RANK,0
351_FBIS3-10433,input.gersh2,0
351_FBIS3-10433,input.fsclt7m,0
351_FBIS3-10433,input.uoftimgr,1
351_FBIS3-10433,input.LNaTitDesc7,0
351_FBIS3-10433,input.iowacuhk1,0
351_FBIS3-10433,input.tno7exp1,0
351_FBIS3-10433,input.nthu1,0
351_FBIS3-10433,input.harris1,0
351_FBIS3-10433,input.nttdata7At1,0
351_FBIS3-10433,input.nthu3,0
351_FBIS3-10433,input.pirc8At,0
351_FBIS3-10433,input.nectitech,0
351_FBIS3-10646,input.ok7am,1
351_FBIS3-10646,input.pirc8Aa2,0
351_FBIS3-10646,input.KD71010s,0
351_FBIS3-10646,input.kslsV1,0
351_FBIS3-10646,input.gersh1,0
351_FBIS3-10646,input.ok7ax,1
351_FBIS3-10646,input.Brkly25,0
351_FBIS3-10646,input.nectitechdes,0
351_FBIS3-10646,input.fsclt7a,0
351_FBIS3-10646,input.Brkly26,1
351_FBIS3-10646,input.dsir07a01,0
351_FBIS3-10646,input.nsasgrp4,0
351_FBIS3-10646,input.fub98a,0
351_FBIS3-10646,input.LNaTit7,0
351_FBIS3-10646,input.ETHAC0,0
351_FBIS3-10646,input.tno7tw4,0
351_FBIS3-11106,input.ibms98c,0
351_FBIS3-11106,input.ok7as,0
351_FBIS3-11106,input.acsys7al,0
351_FBIS3-11106,input.gersh3,0
351_FBIS3-11106,input.Cor7A1clt,0
351_FBIS3-11106,input.uwmt7a0,0
351_FBIS3-11106,input.Cor7A2rrd,0
351_FBIS3-11106,input.ibmg98b,0
351_FBIS3-11106,input.AntHoc01,0
351_FBIS3-11106,input.pirc8Ad,0
351_FBIS3-11106,input.jalbse013,0
351_FBIS3-11106,input.nsasgrp4,0
351_FBIS3-11106,input.fub98b,0
351_FBIS3-11106,input.mds98t2,0
351_FBIS3-11106,input.ETHAR0,0
351_FBIS3-11106,input.umd98a2,0
351_FBIS3-11107,input.lanl981,0
351_FBIS3-11107,input.FLab7at,0
351_FBIS3-11107,input.fub98b,1
351_FBIS3-11107,input.AntHoc01,0
351_FBIS3-11107,input.nsasgrp3,0
351_FBIS3-11107,input.INQ501,1
351_FBIS3-11107,input.acsys7mi,0
351_FBIS3-11107,input.KD71010s,0
351_FBIS3-11107,input.ibmg98a,0
351_FBIS3-11107,input.ok7am,1
351_FBIS3-11107,input.nectitech,0
351_FBIS3-11107,input.bbn1,0
351_FBIS3-11107,input.pirc8Aa2,0
351_FBIS3-11107,input.ibmg98b,0
351_FBIS3-11107,input.nthu2,0
351_FBIS3-11107,input.att98atdc,0
351_FBIS3-10697,input.dsir07a01,0
351_FBIS3-10697,input.mds98t,0
351_FBIS3-10697,input.ibms98b,0
351_FBIS3-10697,input.uoftimgr,1
351_FBIS3-10697,input.fsclt7m,0
351_FBIS3-10697,input.LIAClass,0
351_FBIS3-10697,input.jalbse012,0
351_FBIS3-10697,input.CLARIT98RANK,1
351_FBIS3-10697,input.gersh1,1
351_FBIS3-10697,input.LIArel2,0
351_FBIS3-10697,input.nthu3,0
351_FBIS3-10697,input.Cor7A3rrf,0
351_FBIS3-10697,input.jalbse011,0
351_FBIS3-10697,input.ibmg98b,0
351_FBIS3-10697,input.Brkly24,0
351_FBIS3-10697,input.mds98t2,0
351_FBIS3-10889,input.KD70000,0
351_FBIS3-10889,input.nectitechall,0
351_FBIS3-10889,input.APL985SC,0
351_FBIS3-10889,input.ok7am,0
351_FBIS3-10889,input.FLab7atE,0
351_FBIS3-10889,input.nectitech,0
351_FBIS3-10889,input.fub98b,0
351_FBIS3-10889,input.tno7cbm25,0
351_FBIS3-10889,input.uwmt7a2,0
351_FBIS3-10889,input.Brkly25,0
351_FBIS3-10889,input.INQ502,0
351_FBIS3-10889,input.FLab7ad,0
351_FBIS3-10889,input.fsclt7m,0
351_FBIS3-10889,input.jalbse011,0
351_FBIS3-10889,input.bbn1,0
351_FBIS3-10889,input.iit98au1,0
351_FBIS3-10551,input.CLARIT98RANK,1
351_FBIS3-10551,input.Cor7A2rrd,0
351_FBIS3-10551,input.kslsV1,0
