question,worker,answer
301_CR93E-10279,input.fsclt6t,0
301_CR93E-10279,input.csiro97a3,0
301_CR93E-10279,input.pirc7Aa,0
301_CR93E-10279,input.anu6min1,0
301_CR93E-10279,input.LNaShort,0
301_CR93E-10279,input.csiro97a1,0
301_CR93E-10279,input.DCU97lt,1
301_CR93E-10279,input.fsclt6,0
301_CR93E-1282,input.city6al,0
301_CR93E-1282,input.LNaShort,0
301_CR93E-1282,input.uwmt6a1,0
301_CR93E-1282,input.csiro97a1,0
301_CR93E-1282,input.jalbse,0
301_CR93E-1282,input.att97as,0
301_CR93E-1282,input.glair62,0
301_CR93E-1282,input.csiro97a2,0
301_CR93E-10505,input.Cor6A2qtcs,0
301_CR93E-10505,input.Mercure3,1
301_CR93E-10505,input.DCU97snt,0
301_CR93E-10505,input.pirc7At,0
301_CR93E-10505,input.mds601,0
301_CR93E-10505,input.Brkly21,0
301_CR93E-10505,input.Mercure2,0
301_CR93E-10505,input.gerua2,0
