question,worker,answer
401_FBIS3-10059,input.CL99XT,0
401_FBIS3-10059,input.apl8n,0
401_FBIS3-10059,input.1,0
401_FBIS3-10059,input.kuadhoc,0
401_FBIS3-10059,input.INQ603,0
401_FBIS3-10059,input.isa50,0
401_FBIS3-10059,input.ibms99c,0
401_FBIS3-10059,input.Sab8A3,0
401_FBIS3-10059,input.MITSLStdn,0
401_FBIS3-10059,input.UB99T,0
401_FBIS3-10059,input.READWARE2,0
401_FBIS3-10059,input.ibmg99b,0
401_FBIS3-10009,input.CL99SD,0
401_FBIS3-10009,input.plt8ah2,0
401_FBIS3-10009,input.ric8tpx,0
401_FBIS3-10009,input.Dm8NbnR,0
401_FBIS3-10009,input.umd99a1,0
401_FBIS3-10009,input.GE8ATDN2,0
401_FBIS3-10009,input.Scai8Adhoc,0
401_FBIS3-10009,input.ibmg99a,0
401_FBIS3-10009,input.kdd8qe01,0
401_FBIS3-10009,input.apl8p,0
401_FBIS3-10009,input.kdd8sh16,0
401_FBIS3-10009,input.unc8al32,0
