question,worker,answer
451_WTX001-B42-15,input.PuLongWAuth,0
451_WTX001-B42-15,input.iit00td,0
451_WTX001-B42-15,input.Mer9Wtnd,0
451_WTX001-B40-99,input.UCCS2,0
451_WTX001-B40-99,input.att0010glv,0
451_WTX001-B40-99,input.iit00td,0
451_WTX001-B23-336,input.uwmt9w10g1,0
451_WTX001-B23-336,input.rmitWFGweb,0
451_WTX001-B23-336,input.jscbt9wll2,0
451_WTX001-B41-129,input.ric9dsx,0
451_WTX001-B41-129,input.PuShortWAuth,0
451_WTX001-B41-129,input.NRKlm,0
451_WTX001-B08-58,input.Sab9web5,0
451_WTX001-B08-58,input.uwmt9w10g0,0
451_WTX001-B08-58,input.dcu00lb,0
451_WTX001-B39-260,input.NENRtm,0
451_WTX001-B39-260,input.PuLongBase,0
451_WTX001-B39-260,input.Mer9WtdMr,0
451_WTX001-B17-53,input.CWI0000,0
451_WTX001-B17-53,input.Scai9Web4,0
451_WTX001-B17-53,input.Mer9Wt1,0
451_WTX001-B27-367,input.iit00td,0
451_WTX001-B27-367,input.tnout9t2lk50,0
451_WTX001-B27-367,input.uwmt9w10g4,1
451_WTX002-B01-101,input.ric9tpx,0
451_WTX002-B01-101,input.pir0Wtd2,0
451_WTX002-B01-101,input.Sab9web5,0
451_WTX001-B06-78,input.uwmt9w10g1,0
451_WTX001-B06-78,input.PuShortWAuth,0
451_WTX001-B06-78,input.dcu00lb,0
