question,worker,answer
451_WTX001-B42-15,input.PuLongWAuth,0
451_WTX001-B42-15,input.iit00td,0
451_WTX001-B42-15,input.Mer9Wtnd,0
451_WTX001-B42-15,input.CWI0000,0
451_WTX001-B42-15,input.pir0Watd,0
451_WTX001-B42-15,input.apl9td,0
451_WTX001-B42-15,input.ric9dpx,0
451_WTX001-B40-99,input.UCCS2,0
451_WTX001-B40-99,input.att0010glv,0
451_WTX001-B40-99,input.iit00td,0
451_WTX001-B40-99,input.apl9t,0
451_WTX001-B40-99,input.uwmt9w10g2,1
451_WTX001-B40-99,input.UCCS1,0
451_WTX001-B40-99,input.iit00t,0
451_WTX001-B23-336,input.uwmt9w10g1,0
451_WTX001-B23-336,input.rmitWFGweb,0
451_WTX001-B23-336,input.jscbt9wll2,0
451_WTX001-B23-336,input.iit00m,0
451_WTX001-B23-336,input.apl9lt,0
451_WTX001-B23-336,input.hum9tde,0
451_WTX001-B23-336,input.Mer9Wt0,0
451_WTX001-B41-129,input.ric9dsx,0
451_WTX001-B41-129,input.PuShortWAuth,0
451_WTX001-B41-129,input.NRKlm,0
451_WTX001-B41-129,input.jscbt9wls1,0
451_WTX001-B41-129,input.Sab9web4,0
451_WTX001-B41-129,input.PuLongBase,0
451_WTX001-B41-129,input.jscbt9wll1,0
451_WTX001-B08-58,input.Sab9web5,0
451_WTX001-B08-58,input.uwmt9w10g0,0
451_WTX001-B08-58,input.dcu00lb,0
451_WTX001-B08-58,input.tnout9t2,1
451_WTX001-B08-58,input.uwmt9w10g4,0
451_WTX001-B08-58,input.Sab9web1,0
451_WTX001-B08-58,input.att0010gbl,0
451_WTX001-B39-260,input.NENRtm,0
451_WTX001-B39-260,input.PuLongBase,0
451_WTX001-B39-260,input.Mer9WtdMr,0
451_WTX001-B39-260,input.rmitNFGweb,0
451_WTX001-B39-260,input.xvsmman,0
451_WTX001-B39-260,input.ric9tpx,0
451_WTX001-B39-260,input.Sab9web1,0
451_WTX001-B17-53,input.CWI0000,0
451_WTX001-B17-53,input.Scai9Web4,0
451_WTX001-B17-53,input.Mer9Wt1,0
451_WTX001-B17-53,input.Sab9web4,0
451_WTX001-B17-53,input.apl9all,0
451_WTX001-B17-53,input.jscbt9wll2,0
451_WTX001-B17-53,input.NENRtm,0
451_WTX001-B27-367,input.iit00td,0
451_WTX001-B27-367,input.tnout9t2lk50,0
451_WTX001-B27-367,input.uwmt9w10g4,1
451_WTX001-B27-367,input.xvsmtitle,0
451_WTX001-B27-367,input.PuShortWAuth,0
451_WTX001-B27-367,input.UCCS4,0
451_WTX001-B27-367,input.ric9dpxL,0
451_WTX002-B01-101,input.ric9tpx,0
451_WTX002-B01-101,input.pir0Wtd2,0
451_WTX002-B01-101,input.Sab9web5,0
451_WTX002-B01-101,input.uwmt9w10g2,0
451_WTX002-B01-101,input.apl9lt,0
451_WTX002-B01-101,input.PuShortWAuth,0
451_WTX002-B01-101,input.Flab9atdN,0
451_WTX001-B06-78,input.uwmt9w10g1,0
451_WTX001-B06-78,input.PuShortWAuth,0
451_WTX001-B06-78,input.dcu00lb,0
451_WTX001-B06-78,input.apl9ltdn,0
451_WTX001-B06-78,input.rmitNFGweb,0
451_WTX001-B06-78,input.rmitWFLweb,0
451_WTX001-B06-78,input.PuLongAuth,0
