question,worker,answer
351_FBIS3-10411,input.ok7as,0
351_FBIS3-10411,input.kslsV1,0
351_FBIS3-10411,input.APL985SC,0
351_FBIS3-10411,input.gersh3,0
351_FBIS3-10411,input.APL985LC,0
351_FBIS3-10411,input.FLab7at,0
351_FBIS3-10411,input.ic98san4,0
351_FBIS3-10411,input.pirc8Aa2,0
351_FBIS3-10411,input.ETHAR0,0
351_FBIS3-10411,input.ibms98a,0
351_FBIS3-10411,input.fub98a,0
351_FBIS3-10411,input.mds98t2,0
351_FBIS3-10411,input.nsasgrp4,0
351_FBIS3-10411,input.KD71010q,0
351_FBIS3-10411,input.harris1,0
351_FBIS3-10411,input.nsasgrp3,0
351_FBIS3-10411,input.umd98a1,0
351_FBIS3-10411,input.nthu3,0
351_FBIS3-10411,input.gersh1,0
351_FBIS3-10411,input.nectitechall,0
351_FBIS3-10411,input.att98atc,0
351_FBIS3-10411,input.CLARIT98COMB,0
351_FBIS3-10411,input.FLab7ad,0
351_FBIS3-10411,input.MerAdRbtd,0
351_FBIS3-10411,input.uoftimgu,0
351_FBIS3-10411,input.unc7aal1,0
351_FBIS3-10433,input.LNmanual7,0
351_FBIS3-10433,input.nthu2,0
351_FBIS3-10433,input.ETHAB0,0
351_FBIS3-10433,input.iit98au2,0
351_FBIS3-10433,input.dsir07a01,0
351_FBIS3-10433,input.ibmg98c,0
351_FBIS3-10433,input.umd98a2,0
351_FBIS3-10433,input.MerAdRbtd,0
351_FBIS3-10433,input.tno7cbm25,0
351_FBIS3-10433,input.fsclt7a,0
351_FBIS3-10433,input.unc7aal1,0
351_FBIS3-10433,input.gersh1,0
351_FBIS3-10433,input.dsir07a02,0
351_FBIS3-10433,input.Cor7A3rrf,0
351_FBIS3-10433,input.FLab7at,0
351_FBIS3-10433,input.tno7tw4,0
351_FBIS3-10433,input.kslsV1,0
351_FBIS3-10433,input.LIArel2,0
351_FBIS3-10433,input.INQ502,0
351_FBIS3-10433,input.pirc8Aa2,0
351_FBIS3-10433,input.APL985LC,0
351_FBIS3-10433,input.iowacuhk2,0
351_FBIS3-10433,input.ibms98c,0
351_FBIS3-10433,input.uoftimgu,1
351_FBIS3-10433,input.ic98san4,0
351_FBIS3-10433,input.gersh2,0
351_FBIS3-10646,input.acsys7mi,0
351_FBIS3-10646,input.uoftimgr,0
351_FBIS3-10646,input.harris1,1
351_FBIS3-10646,input.ScaiTrec7,0
351_FBIS3-10646,input.APL985SC,0
351_FBIS3-10646,input.nthu3,0
351_FBIS3-10646,input.acsys7as,0
351_FBIS3-10646,input.ic98san4,0
351_FBIS3-10646,input.ibms98a,0
351_FBIS3-10646,input.ibms98b,0
351_FBIS3-10646,input.pirc8Aa2,0
351_FBIS3-10646,input.pirc8Ad,0
351_FBIS3-10646,input.mds98t2,0
351_FBIS3-10646,input.INQ503,0
351_FBIS3-10646,input.KD71010s,0
351_FBIS3-10646,input.uwmt7a1,0
351_FBIS3-10646,input.MerAdRbtnd,0
351_FBIS3-10646,input.ibms98c,0
351_FBIS3-10646,input.mds98td,0
351_FBIS3-10646,input.t7miti1,1
351_FBIS3-10646,input.CLARIT98COMB,0
351_FBIS3-10646,input.LIAClass,0
351_FBIS3-10646,input.nectitechall,0
351_FBIS3-10646,input.gersh2,0
351_FBIS3-10646,input.nectitechdes,0
351_FBIS3-10646,input.att98atde,0
351_FBIS3-11106,input.INQ501,0
351_FBIS3-11106,input.unc7aal2,0
351_FBIS3-11106,input.kslsV1,0
351_FBIS3-11106,input.umd98a2,0
351_FBIS3-11106,input.ibms98a,0
351_FBIS3-11106,input.CLARIT98COMB,0
351_FBIS3-11106,input.gersh2,0
351_FBIS3-11106,input.Cor7A3rrf,0
